timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
1780006224.9311688,0.0,0.5608,0.0,0,0.2884394312042934,-0.09927177933851893,0.3072651000012231
1780006224.980572,0.0,0.5608,0.0,0,0.2884394312042934,-0.09927177933851893,0.3072651000012231
1780006224.980572,0.0,0.5608,0.0,0,0.2884394312042934,-0.09927177933851893,0.3072651000012231
1780006225.0297823,0.0,0.4807,-0.1493774666953121,0,0.2929746258318892,-0.10182278628160076,0.3124685245210779
1780006225.0297823,0.0,0.5608,0.0,0,0.3449231861567373,-0.1350933504060005,0.37415793493307786
1780006225.0297823,0.0,0.5608,0.0,0,0.3449231861567373,-0.1350933504060005,0.37415793493307786
1780006225.0297823,0.0,0.5608,0.0,0,0.3449231861567373,-0.1350933504060005,0.37415793493307786
1780006225.0790167,0.0,0.5608,0.0,0,0.3449231861567373,-0.1350933504060005,0.37415793493307786
1780006225.0790167,0.0,0.5608,0.0,0,0.3449231861567373,-0.1350933504060005,0.37415793493307786
1780006225.1313028,0.0,0.5608,-0.15190578585453715,0,0.3515546856914374,-0.13981093504293368,0.3822962634399247
1780006225.1313028,0.0,0.5608,0.0,0,0.3515546856914374,-0.13981093504293368,0.3822962634399247
1780006225.1313028,0.0,0.5608,0.0,0,0.46661614015190317,-0.22657263504956873,0.526402928416251
1780006225.1313028,0.0,0.5608,0.0,0,0.46661614015190317,-0.22657263504956873,0.526402928416251
1780006225.1815526,0.0,0.5608,0.0,0,0.46661614015190317,-0.22657263504956873,0.526402928416251
1780006225.1815526,0.0,0.5608,0.0,0,0.46661614015190317,-0.22657263504956873,0.526402928416251
1780006225.2294738,0.0,0.4006,3.8188681537928244,0,0.49598089619325797,-0.19182111312742484,0.5718997104263397
1780006225.2294738,0.0,0.4006,0.0,0,0.49598089619325797,-0.19182111312742484,0.5718997104263397
1780006225.2294738,0.0,0.4006,0.0,0,0.49598089619325797,-0.19182111312742484,0.5718997104263397
1780006225.2294738,0.0,0.4006,0.0,0,0.49598089619325797,-0.19182111312742484,0.5718997104263397
1780006225.2793188,0.0,0.4006,0.0,0,0.49598089619325797,-0.19182111312742484,0.5718997104263397
1780006225.2793188,0.0,0.4006,0.0,0,0.49598089619325797,-0.19182111312742484,0.5718997104263397
1780006225.3290591,0.0,0.4807,1.1819812020637692,0,0.5065414054010051,-0.17911590340681455,0.588420809323556
1780006225.3290591,0.0,0.4807,0.0,0,0.5065414054010051,-0.17911590340681455,0.588420809323556
1780006225.3290591,0.0,0.4807,0.0,0,0.5065414054010051,-0.17911590340681455,0.588420809323556
1780006225.3290591,0.0,0.4807,0.0,0,0.5065414054010051,-0.17911590340681455,0.588420809323556
1780006225.379123,0.0,0.4807,0.8258015817209581,0,0.535683350693289,-0.19104183231480354,0.6199085967297373
1780006225.379123,0.0,0.4807,0.0,0,0.535683350693289,-0.19104183231480354,0.6199085967297373
1780006225.4290066,0.0,0.4006,0.8503300772414206,0,0.5620018256713496,-0.19993031547534745,0.6476874962411664
1780006225.4290066,0.0,0.4006,0.0,0,0.5620018256713496,-0.19993031547534745,0.6476874962411664
1780006225.4290066,0.0,0.4006,0.0,0,0.5620018256713496,-0.19993031547534745,0.6476874962411664
1780006225.4290066,0.0,0.4006,0.0,0,0.5620018256713496,-0.19993031547534745,0.6476874962411664
1780006225.479801,0.0,0.4006,0.0,0,0.5620018256713496,-0.19993031547534745,0.6476874962411664
1780006225.479801,0.0,0.4006,0.0,0,0.5620018256713496,-0.19993031547534745,0.6476874962411664
1780006225.5289857,0.0,0.4807,1.5658361234862253,0,0.6210324557550307,-0.21698694139476493,0.7091329499039993
1780006225.5289857,0.0,0.4807,0.0,0,0.6210324557550307,-0.21698694139476493,0.7091329499039993
1780006225.5289857,0.0,0.4807,0.0,0,0.6210324557550307,-0.21698694139476493,0.7091329499039993
1780006225.5289857,0.0,0.4807,0.0,0,0.6210324557550307,-0.21698694139476493,0.7091329499039993
1780006225.5827007,0.0,0.4807,0.0,0,0.6210324557550307,-0.21698694139476493,0.7091329499039993
1780006225.5827007,0.0,0.4807,0.0,0,0.6210324557550307,-0.21698694139476493,0.7091329499039993
1780006225.6293607,0.0,0.4807,1.114124238762061,0,0.6677815994858054,-0.22729502290553327,0.7570050606156994
1780006225.6293607,0.0,0.4807,0.0,0,0.6677815994858054,-0.22729502290553327,0.7570050606156994
1780006225.6293607,0.0,0.4807,0.0,0,0.6677815994858054,-0.22729502290553327,0.7570050606156994
1780006225.6293607,0.0,0.4807,0.0,0,0.6677815994858054,-0.22729502290553327,0.7570050606156994
1780006225.682607,0.0,0.4807,0.0,0,0.6677815994858054,-0.22729502290553327,0.7570050606156994
1780006225.682607,0.0,0.4807,0.0,0,0.6677815994858054,-0.22729502290553327,0.7570050606156994
1780006225.7331793,0.0,0.4807,0.303564104705661,0,0.6856347607591776,-0.23048319895919633,0.7751406563876113
1780006225.7331793,0.0,0.4807,0.0,0,0.6856347607591776,-0.23048319895919633,0.7751406563876113
1780006225.7331793,0.0,0.4807,0.0,0,0.6856347607591776,-0.23048319895919633,0.7751406563876113
1780006225.7331793,0.0,0.4807,0.0,0,0.6856347607591776,-0.23048319895919633,0.7751406563876113
1780006225.781132,0.0,0.4807,0.5204751168396455,0,0.7146591967473772,-0.2356663152920257,0.8046242548679994
1780006225.781132,0.0,0.4807,0.0,0,0.7146591967473772,-0.2356663152920257,0.8046242548679994
1780006225.8303156,0.0,0.4807,0.487935515286083,0,0.7494230525343447,-0.2406748114579949,0.8397470495037
1780006225.8303156,0.0,0.4807,0.0,0,0.7494230525343447,-0.2406748114579949,0.8397470495037
1780006225.8303156,0.0,0.4807,0.0,0,0.7494230525343447,-0.2406748114579949,0.8397470495037
1780006225.8303156,0.0,0.4807,0.0,0,0.7494230525343447,-0.2406748114579949,0.8397470495037
1780006225.8798954,0.0,0.4807,0.0,0,0.7494230525343447,-0.2406748114579949,0.8397470495037
1780006225.8798954,0.0,0.4807,0.0,0,0.7494230525343447,-0.2406748114579949,0.8397470495037
1780006225.9371629,0.0,0.5608,0.02860803853418699,0,0.818482021761342,-0.25107431628762905,0.9095846534960833
1780006225.9371629,0.0,0.5608,0.0,0,0.818482021761342,-0.25107431628762905,0.9095846534960833
1780006225.9371629,0.0,0.5608,0.0,0,0.818482021761342,-0.25107431628762905,0.9095846534960833
1780006225.9371629,0.0,0.5608,0.0,0,0.818482021761342,-0.25107431628762905,0.9095846534960833
1780006225.9799216,0.0,0.5608,0.0,0,0.818482021761342,-0.25107431628762905,0.9095846534960833
1780006225.9799216,0.0,0.5608,0.0,0,0.818482021761342,-0.25107431628762905,0.9095846534960833
1780006226.0339444,0.0,0.5608,-0.05793646062752671,0,0.8744468750880974,-0.2597736142521177,0.9662215901448834
1780006226.0339444,0.0,0.5608,0.0,0,0.8744468750880974,-0.2597736142521177,0.9662215901448834
1780006226.0339444,0.0,0.5608,0.0,0,0.8744468750880974,-0.2597736142521177,0.9662215901448834
1780006226.0339444,0.0,0.5608,0.0,0,0.8744468750880974,-0.2597736142521177,0.9662215901448834
1780006226.0813105,0.0,0.5608,0.0,0,0.8744468750880974,-0.2597736142521177,0.9662215901448834
1780006226.0813105,0.0,0.5608,0.0,0,0.8744468750880974,-0.2597736142521177,0.9662215901448834
1780006226.131597,0.0,0.4807,-0.05300690962313945,0,0.8937915187762165,-0.2629097601184367,0.9858188004135701
1780006226.131597,0.0,0.4807,0.0,0,0.8937915187762165,-0.2629097601184367,0.9858188004135701
1780006226.131597,0.0,0.4807,0.0,0,0.8937915187762165,-0.2629097601184367,0.9858188004135701
1780006226.131597,0.0,0.4807,0.0,0,0.8937915187762165,-0.2629097601184367,0.9858188004135701
1780006226.1796064,0.0,0.4807,-0.08014412863852342,0,0.9217153187872127,-0.2674367553626132,1.0141071777617834
1780006226.1796064,0.0,0.4807,0.0,0,0.9217153187872127,-0.2674367553626132,1.0141071777617834
1780006226.231158,0.0,0.5608,-0.07514806711726538,0,0.9638654155254442,-0.2744915804512417,1.0568435932885145
1780006226.231158,0.0,0.5608,0.0,0,0.9638654155254442,-0.2744915804512417,1.0568435932885145
1780006226.231158,0.0,0.5608,0.0,0,0.9638654155254442,-0.2744915804512417,1.0568435932885145
1780006226.231158,0.0,0.5608,0.0,0,0.9638654155254442,-0.2744915804512417,1.0568435932885145
1780006226.2797375,0.0,0.5608,-0.13395422910228647,0,1.0316589819111377,-0.28613259571685307,1.125629354022155
1780006226.2797375,0.0,0.5608,0.0,0,1.0316589819111377,-0.28613259571685307,1.125629354022155
1780006226.3292978,0.0,0.5608,0.0,0,1.0316589819111377,-0.28613259571685307,1.125629354022155
1780006226.3292978,0.0,0.5608,0.0,0,1.0316589819111377,-0.28613259571685307,1.125629354022155
1780006226.3292978,0.0,0.5608,0.0,0,1.0316589819111377,-0.28613259571685307,1.125629354022155
1780006226.3292978,0.0,0.5608,0.0,0,1.0316589819111377,-0.28613259571685307,1.125629354022155
1780006226.3801947,0.0,0.5608,0.0,0,1.0316589819111377,-0.28613259571685307,1.125629354022155
1780006226.3801947,0.0,0.5608,0.0,0,1.0316589819111377,-0.28613259571685307,1.125629354022155
1780006226.4297595,0.0,0.5608,-0.2836968578413275,0,1.086785251574419,-0.29645827929097057,1.181714337290955
1780006226.4297595,0.0,0.5608,0.0,0,1.086785251574419,-0.29645827929097057,1.181714337290955
1780006226.4297595,0.0,0.5608,0.0,0,1.086785251574419,-0.29645827929097057,1.181714337290955
1780006226.4297595,0.0,0.5608,0.0,0,1.086785251574419,-0.29645827929097057,1.181714337290955
1780006226.4818563,0.0,0.5608,0.0,0,1.086785251574419,-0.29645827929097057,1.181714337290955
1780006226.4818563,0.0,0.5608,0.0,0,1.086785251574419,-0.29645827929097057,1.181714337290955
1780006226.533366,0.0,0.5608,-0.18028137205380382,0,1.1129952181219605,-0.3019121377857371,1.208485719752535
1780006226.533366,0.0,0.5608,0.0,0,1.1129952181219605,-0.3019121377857371,1.208485719752535
1780006226.533366,0.0,0.5608,0.0,0,1.1129952181219605,-0.3019121377857371,1.208485719752535
1780006226.533366,0.0,0.5608,0.0,0,1.1129952181219605,-0.3019121377857371,1.208485719752535
1780006226.5789824,0.0,0.5608,-0.23468578377738578,0,1.1432110778886544,-0.3081995560915309,1.2393488014261551
1780006226.5789824,0.0,0.5608,0.0,0,1.1432110778886544,-0.3081995560915309,1.2393488014261551
1780006226.6300561,0.0,0.5608,-0.48067409230000513,0,1.1865882220802861,-0.31860860199576363,1.2839573754322589
1780006226.6300561,0.0,0.5608,0.0,0,1.1865882220802861,-0.31860860199576363,1.2839573754322589
1780006226.6300561,0.0,0.5608,0.0,0,1.1865882220802861,-0.31860860199576363,1.2839573754322589
1780006226.6300561,0.0,0.5608,0.0,0,1.1865882220802861,-0.31860860199576363,1.2839573754322589
1780006226.679609,0.0,0.5608,0.0,0,1.1865882220802861,-0.31860860199576363,1.2839573754322589
1780006226.7323244,0.0,0.5608,0.0,0,1.1865882220802861,-0.31860860199576363,1.2839573754322589
1780006226.7323244,0.0,0.5608,0.0,0,1.1865882220802861,-0.31860860199576363,1.2839573754322589
1780006226.7323244,0.0,0.6409,0.0,0,1.2510124549279342,-0.33615300316539215,1.3507277864719465
1780006226.7323244,0.0,0.6409,0.0,0,1.2510124549279342,-0.33615300316539215,1.3507277864719465
1780006226.7812576,0.0,0.6409,0.0,0,1.2510124549279342,-0.33615300316539215,1.3507277864719465
1780006226.7812576,0.0,0.6409,0.0,0,1.2510124549279342,-0.33615300316539215,1.3507277864719465
1780006226.8396413,0.0,0.6409,0.0,0,1.2510124549279342,-0.33615300316539215,1.3507277864719465
1780006226.8396413,0.0,0.6409,0.0,0,1.2609028528941397,-0.33925731550815696,1.3610939201316754
1780006226.8396413,0.0,0.6409,0.0,0,1.2609028528941397,-0.33925731550815696,1.3610939201316754
1780006226.8396413,0.0,0.6409,0.0,0,1.2609028528941397,-0.33925731550815696,1.3610939201316754
1780006226.8833408,0.0,0.6409,-0.6232163173124026,0,1.3115092286422072,-0.3551412058626309,1.4141345011913464
1780006226.8833408,0.0,0.6409,0.0,0,1.3115092286422072,-0.3551412058626309,1.4141345011913464
1780006226.9337459,0.0,0.5608,-0.3293297945216428,0,1.3391605053172377,-0.3647936519145983,1.4434220892884435
1780006226.9337459,0.0,0.5608,0.0,0,1.3391605053172377,-0.3647936519145983,1.4434220892884435
1780006226.9337459,0.0,0.5608,0.0,0,1.3391605053172377,-0.3647936519145983,1.4434220892884435
1780006226.9337459,0.0,0.5608,0.0,0,1.3643457063215123,-0.3735852457660763,1.4700976674841464
1780006226.9789536,0.0,0.6409,0.0,0,1.3643457063215123,-0.3735852457660763,1.4700976674841464
1780006226.9789536,0.0,0.6409,0.0,0,1.3978699902519076,-0.4399909648119076,1.5444858193299855
1780006227.029988,0.0,0.6409,0.0,0,1.3978699902519076,-0.4399909648119076,1.5444858193299855
1780006227.029988,0.0,0.6409,0.0,0,1.3978699902519076,-0.4399909648119076,1.5444858193299855
1780006227.029988,0.0,0.6409,0.0,0,1.3978699902519076,-0.4399909648119076,1.5444858193299855
1780006227.029988,0.0,0.6409,0.0,0,1.3978699902519076,-0.4399909648119076,1.5444858193299855
1780006227.0813591,0.0,0.6409,0.0,0,1.3978699902519076,-0.4399909648119076,1.5444858193299855
1780006227.0813591,0.0,0.6409,0.0,0,1.3978699902519076,-0.4399909648119076,1.5444858193299855
1780006227.128553,0.0,0.5608,-1.1128573441431249,0,1.4584853819915173,-0.47345387292969443,1.6137244785850995
1780006227.128553,0.0,0.5608,0.0,0,1.4584853819915173,-0.47345387292969443,1.6137244785850995
1780006227.128553,0.0,0.5608,0.0,0,1.4584853819915173,-0.47345387292969443,1.6137244785850995
1780006227.128553,0.0,0.6409,0.0,0,1.4584853819915173,-0.47345387292969443,1.6137244785850995
1780006227.180367,0.0,0.6409,0.0,0,1.4584853819915173,-0.47345387292969443,1.6137244785850995
1780006227.180367,0.0,0.6409,0.0,0,1.4653132793695947,-0.4778096322874531,1.621823418156936
1780006227.2300332,0.0,0.6409,0.0,0,1.4653132793695947,-0.4778096322874531,1.621823418156936
1780006227.2300332,0.0,0.6409,0.0,0,1.4653132793695947,-0.4778096322874531,1.621823418156936
1780006227.2300332,0.0,0.6409,0.0,0,1.5073026020217308,-0.5045961193918469,1.6716292321566997
1780006227.2300332,0.0,0.6409,0.0,0,1.5073026020217308,-0.5045961193918469,1.6716292321566997
1780006227.2788,0.0,0.6409,0.0,0,1.5073026020217308,-0.5045961193918469,1.6716292321566997
1780006227.2788,0.0,0.6409,0.0,0,1.5073026020217308,-0.5045961193918469,1.6716292321566997
1780006227.3322124,0.0,0.6409,-0.5707793164824473,0,1.5367828124903087,-0.5257718113896837,1.707926514986946
1780006227.3322124,0.0,0.6409,0.0,0,1.5367828124903087,-0.5257718113896837,1.707926514986946
1780006227.3322124,0.0,0.6409,0.0,0,1.5367828124903087,-0.5257718113896837,1.707926514986946
1780006227.3322124,0.0,0.6409,0.0,0,1.5367828124903087,-0.5257718113896837,1.707926514986946
1780006227.3820276,0.0,0.6409,0.0,0,1.5367828124903087,-0.5257718113896837,1.707926514986946
1780006227.3820276,0.0,0.5608,0.0,0,1.5605414150399741,-0.5428376613919074,1.7371791119897997
1780006227.4318106,0.0,0.5608,-1.1654382922041817,0,1.5995490047214147,-0.574844587447618,1.7876373657080107
1780006227.4318106,0.0,0.5608,0.0,0,1.5995490047214147,-0.574844587447618,1.7876373657080107
1780006227.4318106,0.0,0.5608,0.0,0,1.5995490047214147,-0.574844587447618,1.7876373657080107
1780006227.4318106,0.0,0.5608,0.0,0,1.5995490047214147,-0.574844587447618,1.7876373657080107
1780006227.48174,0.0,0.5608,0.0,0,1.5995490047214147,-0.574844587447618,1.7876373657080107
1780006227.48174,0.0,0.5608,0.0,0,1.5995490047214147,-0.574844587447618,1.7876373657080107
1780006227.5291767,0.0,0.6409,-1.385156181161959,0,1.6532217167044214,-0.6240714424166637,1.8604662285424272
1780006227.5291767,0.0,0.6409,0.0,0,1.6532217167044214,-0.6240714424166637,1.8604662285424272
1780006227.5291767,0.0,0.6409,0.0,0,1.6532217167044214,-0.6240714424166637,1.8604662285424272
1780006227.5291767,0.0,0.6409,0.0,0,1.6532217167044214,-0.6240714424166637,1.8604662285424272
1780006227.5817716,0.0,0.6409,0.0,0,1.6532217167044214,-0.6240714424166637,1.8604662285424272
1780006227.5817716,0.0,0.6409,0.0,0,1.6532217167044214,-0.6240714424166637,1.8604662285424272
1780006227.6292815,0.0,0.6409,-0.28285087462607955,0,1.6624321476619774,-0.633728371563496,1.873811202089454
1780006227.6292815,0.0,0.6409,0.0,0,1.6624321476619774,-0.633728371563496,1.873811202089454
1780006227.6292815,0.0,0.6409,0.0,0,1.6960098205417833,-0.6689338043396669,1.9224618198962273
1780006227.6292815,0.0,0.6409,0.0,0,1.6960098205417833,-0.6689338043396669,1.9224618198962273
1780006227.6790133,0.0,0.6409,0.0,0,1.6960098205417833,-0.6689338043396669,1.9224618198962273
1780006227.6790133,0.0,0.6409,0.0,0,1.6960098205417833,-0.6689338043396669,1.9224618198962273
1780006227.7298226,0.0,0.5608,-0.6392665107562319,0,1.7175226143758378,-0.6940757803781278,1.955551384076873
1780006227.7298226,0.0,0.5608,0.0,0,1.7175226143758378,-0.6940757803781278,1.955551384076873
1780006227.7298226,0.0,0.5608,0.0,0,1.7175226143758378,-0.6940757803781278,1.955551384076873
1780006227.7298226,0.0,0.5608,0.0,0,1.7175226143758378,-0.6940757803781278,1.955551384076873
1780006227.7823992,0.0,0.5608,-0.40874230947438517,0,1.7317561420323793,-0.7107104868715751,1.9774444599154268
1780006227.7823992,0.0,0.5608,0.0,0,1.7317561420323793,-0.7107104868715751,1.9774444599154268
1780006227.8320382,0.0,0.6409,-0.9289509997454095,0,1.769008867343714,-0.7587470718309939,2.0382332667608094
1780006227.8320382,0.0,0.6409,0.0,0,1.769008867343714,-0.7587470718309939,2.0382332667608094
1780006227.8320382,0.0,0.6409,0.0,0,1.769008867343714,-0.7587470718309939,2.0382332667608094
1780006227.8320382,0.0,0.6409,0.0,0,1.769008867343714,-0.7587470718309939,2.0382332667608094
1780006227.8798246,0.0,0.6409,0.0,0,1.769008867343714,-0.7587470718309939,2.0382332667608094
1780006227.8798246,0.0,0.6409,0.0,0,1.769008867343714,-0.7587470718309939,2.0382332667608094
1780006227.9312248,0.0,0.4807,-0.9278502946333289,0,1.7977391544965498,-0.7992971117113196,2.0879296965539083
1780006227.9312248,0.0,0.4807,0.0,0,1.7977391544965498,-0.7992971117113196,2.0879296965539083
1780006227.9312248,0.0,0.4807,0.0,0,1.7977391544965498,-0.7992971117113196,2.0879296965539083
1780006227.9312248,0.0,0.4807,0.0,0,1.7977391544965498,-0.7992971117113196,2.0879296965539083
1780006227.9794471,0.0,0.4807,0.0,0,1.7977391544965498,-0.7992971117113196,2.0879296965539083
1780006227.9794471,0.0,0.4807,0.0,0,1.7977391544965498,-0.7992971117113196,2.0879296965539083
1780006228.028804,0.0,0.6409,-0.22506788351966303,0,1.8099342502214997,-0.8178536788234542,2.1101347982813907
1780006228.028804,0.0,0.6409,0.0,0,1.8099342502214997,-0.8178536788234542,2.1101347982813907
1780006228.028804,0.0,0.6409,0.0,0,1.8334759288936466,-0.8536756805579903,2.1530000107849085
1780006228.028804,0.0,0.6409,0.0,0,1.8334759288936466,-0.8536756805579903,2.1530000107849085
1780006228.079544,0.0,0.6409,0.0,0,1.8334759288936466,-0.8536756805579903,2.1530000107849085
1780006228.079544,0.0,0.6409,0.0,0,1.8334759288936466,-0.8536756805579903,2.1530000107849085
1780006228.1286614,0.0,0.5608,-0.3991831731124546,0,1.8535910975952397,-0.8862790451572098,2.1913092706979267
1780006228.1286614,0.0,0.5608,0.0,0,1.8535910975952397,-0.8862790451572098,2.1913092706979267
1780006228.1286614,0.0,0.5608,0.0,0,1.8535910975952397,-0.8862790451572098,2.1913092706979267
1780006228.1286614,0.0,0.5608,0.0,0,1.8535910975952397,-0.8862790451572098,2.1913092706979267
1780006228.1799452,0.0,0.5608,-0.1755235856667729,0,1.862826008702907,-0.9012473100696892,2.2088971226889083
1780006228.1799452,0.0,0.5608,0.0,0,1.862826008702907,-0.9012473100696892,2.2088971226889083
1780006228.2287989,0.0,0.5608,-0.643069375215325,0,1.8907231786163678,-0.9498146164209429,2.264906365992108
1780006228.2287989,0.0,0.5608,0.0,0,1.8907231786163678,-0.9498146164209429,2.264906365992108
1780006228.2287989,0.0,0.5608,0.0,0,1.8907231786163678,-0.9498146164209429,2.264906365992108
1780006228.2287989,0.0,0.5608,0.0,0,1.8907231786163678,-0.9498146164209429,2.264906365992108
1780006228.279921,0.0,0.5608,0.0,0,1.8907231786163678,-0.9498146164209429,2.264906365992108
1780006228.279921,0.0,0.5608,0.0,0,1.8907231786163678,-0.9498146164209429,2.264906365992108
1780006228.3294873,0.0,0.6409,-0.6740207165710655,0,1.9213569620024273,-1.0075280267314695,2.330245989607608
1780006228.3294873,0.0,0.6409,0.0,0,1.9213569620024273,-1.0075280267314695,2.330245989607608
1780006228.3294873,0.0,0.6409,0.0,0,1.9213569620024273,-1.0075280267314695,2.330245989607608
1780006228.3294873,0.0,0.6409,0.0,0,1.9213569620024273,-1.0075280267314695,2.330245989607608
1780006228.3834,0.0,0.6409,0.0,0,1.9213569620024273,-1.0075280267314695,2.330245989607608
1780006228.3834,0.0,0.6409,0.0,0,1.9213569620024273,-1.0075280267314695,2.330245989607608
1780006228.429702,0.0,0.4807,-0.467954933075388,0,1.9287840157628524,-1.0236932318816914,2.348035733425578
1780006228.429702,0.0,0.4807,0.0,0,1.9287840157628524,-1.0236932318816914,2.348035733425578
1780006228.429702,0.0,0.4807,0.0,0,1.9287840157628524,-1.0236932318816914,2.348035733425578
1780006228.429702,0.0,0.4807,0.0,0,1.9287840157628524,-1.0236932318816914,2.348035733425578
1780006228.4790173,0.0,0.4807,-0.7224301601662307,0,1.9409960728938918,-1.050273140308016,2.377286816676008
1780006228.4790173,0.0,0.4807,0.0,0,1.9409960728938918,-1.050273140308016,2.377286816676008
1780006228.5325754,0.0,0.6409,-0.788021321434557,0,1.9583615072183067,-1.094688046607195,2.4249758322963832
