timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
1780006227.9312248,0.0,0.4807,-0.9278502946333289,0,1.7977391544965498,-0.7992971117113196,2.087970547520274
1780006227.9312248,0.0,0.4807,0.0,0,1.7977391544965498,-0.7992971117113196,2.087970547520274
1780006227.9794471,0.0,0.4807,0.0,0,1.7977391544965498,-0.7992971117113196,2.087970547520274
1780006228.028804,0.0,0.6409,-0.22506788351966303,0,1.8099342502214997,-0.8178536788234542,2.1101756492477564
1780006228.028804,0.0,0.6409,0.0,0,1.8334759288936466,-0.8536756805579903,2.153040861751274
1780006228.079544,0.0,0.5608,0.0,0,1.8334759288936466,-0.8536756805579903,2.153040861751274
1780006228.1286614,0.0,0.5608,-0.3991831731124546,0,1.8535910975952397,-0.8862790451572098,2.1913501216642923
1780006228.1286614,0.0,0.5608,0.0,0,1.8535910975952397,-0.8862790451572098,2.1913501216642923
1780006228.1799452,0.0,0.5608,-0.1755235856667729,0,1.862826008702907,-0.9012473100696892,2.208937973655274
1780006228.2287989,0.0,0.5608,-0.643069375215325,0,1.8907231786163678,-0.9498146164209429,2.2649472169584737
1780006228.2287989,0.0,0.5608,0.0,0,1.8907231786163678,-0.9498146164209429,2.2649472169584737
1780006228.279921,0.0,0.6409,0.0,0,1.8907231786163678,-0.9498146164209429,2.2649472169584737
1780006228.3294873,0.0,0.6409,-0.6740207165710655,0,1.9213569620024273,-1.0075280267314695,2.3302868405739736
1780006228.3294873,0.0,0.6409,0.0,0,1.9213569620024273,-1.0075280267314695,2.3302868405739736
1780006228.3834,0.0,0.6409,0.0,0,1.9213569620024273,-1.0075280267314695,2.3302868405739736
1780006228.429702,0.0,0.4807,-0.467954933075388,0,1.9287840157628524,-1.0236932318816914,2.3480765843919436
1780006228.429702,0.0,0.4807,0.0,0,1.9287840157628524,-1.0236932318816914,2.3480765843919436
1780006228.4790173,0.0,0.4807,-0.7224301601662307,0,1.9409960728938918,-1.050273140308016,2.3773276676423736
1780006228.5325754,0.0,0.6409,-0.788021321434557,0,1.9583615072183067,-1.094688046607195,2.425016683262749
1780006228.5325754,0.0,0.6409,0.0,0,1.9583615072183067,-1.094688046607195,2.425016683262749
1780006228.5913692,0.0,0.6409,-0.26820817386835294,0,1.9648497313622284,-1.1112827290099951,2.442834666779173
1780006228.6296933,0.0,0.6409,-1.7099130112005851,0,1.9836858447634635,-1.1706618061299456,2.5051297225033733
1780006228.6296933,0.0,0.6409,0.0,0,1.9836858447634635,-1.1706618061299456,2.5051297225033733
1780006228.6808388,0.0,0.6409,0.0,0,1.9836858447634635,-1.1706618061299456,2.5051297225033733
1780006228.7287276,0.0,0.6409,-2.0758774236447657,0,1.928170393669962,-1.1117277288021628,2.5860938551831723
1780006228.7287276,0.0,0.6409,0.0,0,1.928170393669962,-1.1117277288021628,2.5860938551831723
1780006228.779095,0.0,0.6409,0.0,0,1.928170393669962,-1.1117277288021628,2.5860938551831723
1780006228.8316224,0.0,0.5608,-0.4957888094923167,0,1.931876314984477,-1.1363380876659166,2.610981675822837
1780006228.8316224,0.0,0.5608,0.0,0,1.9364674002555788,-1.166826661628174,2.6418139836543726
1780006228.8806524,0.0,0.5608,0.0,0,1.9364674002555788,-1.166826661628174,2.6418139836543726
1780006228.928815,0.0,0.5608,-0.9884354348772453,0,1.940605624925197,-1.2122352061161756,2.6874107030093333
1780006228.928815,0.0,0.5608,0.0,0,1.940605624925197,-1.2122352061161756,2.6874107030093333
1780006228.978361,0.0,0.5608,0.0,0,1.940605624925197,-1.2122352061161756,2.6874107030093333
1780006229.0321536,0.0,0.6409,0.0,0,1.940605624925197,-1.2122352061161756,2.6874107030093333
1780006229.0321536,0.0,0.6409,0.0,0,1.9438188448186076,-1.2893496536166233,2.764592066014807
1780006229.0785387,0.0,0.6409,0.0,0,1.9438188448186076,-1.2893496536166233,2.764592066014807
1780006229.1308017,0.0,0.6409,-0.8952418083728799,0,1.9430187898657691,-1.3513603377969585,2.8266079110904068
1780006229.1308017,0.0,0.6409,0.0,0,1.9430187898657691,-1.3513603377969585,2.8266079110904068
1780006229.1786866,0.0,0.6409,0.0,0,1.9430187898657691,-1.3513603377969585,2.8266079110904068
1780006229.232196,0.0,0.5608,-0.35082979046407853,0,1.9416094620278328,-1.3791952143434996,2.8544784431505588
1780006229.232196,0.0,0.5608,0.0,0,1.9416094620278328,-1.3791952143434996,2.8544784431505588
1780006229.278777,0.0,0.5608,-0.4060608493514546,0,1.9401894799324215,-1.407240517402256,2.8825596712720065
1780006229.3307376,0.0,0.5608,-0.4272154207594571,0,1.9362540871577016,-1.4554981743238504,2.930977527150325
1780006229.3307376,0.0,0.5608,0.0,0,1.9362540871577016,-1.4554981743238504,2.930977527150325
1780006229.379671,0.0,0.5608,-0.17539316034772706,0,1.9347325411071075,-1.4741560952743726,2.9496973860328066
