timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
45.424,15.293,1.55,-1.3,1,-3.2725763764191246e-18,6.313886215759942e-36,4.1021119126864216e-23
45.518,15.387,2.036958865297342,-0.7908182601874857,0,0.052682842156155756,-0.001164480398382515,0.052695710188293686
45.62,15.488999999999997,2.0310043472082655,-0.6913660151200921,0,0.24283991218359285,-0.020587261485589887,0.2439004506793172
45.716,15.585,1.8483967483955184,-1.0471975511965976,0,0.4468005038504689,-0.0577501685544203,0.45126008167875664
45.827,15.695999999999998,1.870202285734247,-0.5366775455252142,0,0.6350048759133206,-0.10749310309672941,0.6459969794620104
45.922,15.790999999999997,1.9016761041838843,-0.3984643706949966,0,0.8132903774387638,-0.17312286565348206,0.8360111404429693
46.014,15.883000000000003,1.9339529383559348,-0.31310074306858277,0,0.9904029029032027,-0.24951527275590762,1.028910122038022
46.128,15.997,1.9857065632167985,-0.14427888588398746,0,1.1673130495052848,-0.33425055277835003,1.2250747938277364
46.219,16.088,2.0239489546796654,-0.1254977247411618,0,1.3458394771128732,-0.42612347760822294,1.42585679403289
46.324,16.192999999999998,2.4800000000000004,-1.1700000000000002,0,1.5267948735306047,-0.5227567660990095,1.6309991738719218
46.421,16.29,2.4800000000000004,-1.1700000000000002,0,1.7317324444066549,-0.6425215254152669,1.8684422668375138
46.518,16.387,2.4800000000000004,-1.1700000000000002,0,1.934439992382052,-0.7935927118617377,2.1213855880056802
46.621,16.490000000000002,2.4800000000000004,-1.1700000000000002,0,2.117719697377419,-0.9677231317123367,2.3743289091738315
46.723,16.592,2.4800000000000004,-1.1700000000000002,0,2.278964379812762,-1.162435755254996,2.627272230341993
46.819,16.688000000000002,2.4800000000000004,-1.1700000000000002,0,2.415880311402988,-1.3749607680354394,2.8802155515101693
46.92,16.789,2.4800000000000004,-1.1700000000000002,0,2.5265198437652656,-1.6022749718571865,3.13315887267817
47.024,16.893,2.3662970858823638,-1.0471975511965976,0,2.609309113991525,-1.8411447902016476,3.386102193846278
47.125,16.994,2.611930755393962,1.0471975511965976,0,2.662237604496306,-2.0804652567407507,3.6313163368401886
47.225,17.094,2.885646905201143,1.0471975511965976,0,2.7026871156466843,-2.3352897011824716,3.8893680979817873
47.315,17.183999999999997,2.7252295671200466,-1.0471975511965976,0,2.7462127324468715,-2.5170285006004587,4.076275865354461
47.435,17.304000000000002,2.553970659155798,-0.9959189890515978,0,2.8433127450826445,-2.880173116187967,4.452341410985175
47.522,17.391,2.5278843160848132,-0.29134584158596394,0,2.872606804521751,-3.057222757445812,4.631825175982823
47.624,17.493000000000002,2.450248100218941,-0.9659684423809591,0,2.8969792982588736,-3.3147755329975004,4.890551460504709
47.727,17.595999999999997,2.4084531828570763,-0.7258316645790309,0,2.9084769541591697,-3.567007756129709,5.1431085581751965
47.822,17.691000000000003,2.3878195813815672,-0.5669428581802213,0,2.8976567409081984,-3.81378691137796,5.390183909823926
47.932,17.801000000000002,2.375677680814159,-0.490251626042564,0,2.869461411426156,-4.056373671198106,5.634438457672723
48.026,17.895000000000003,2.379556898005487,-0.36039695959920176,0,2.8277473382620437,-4.295466577469734,5.877167278514414
48.119,17.988,2.3876070940621443,-0.3221160064447007,0,2.774749732033183,-4.532172649321733,6.11974824118639
48.224,18.092999999999996,2.4039606517074152,-0.25313882082673844,0,2.712944334736747,-4.767440459397743,6.3630091403966045
48.324,18.192999999999998,2.4239119371200326,-0.19916392249963724,0,2.6433604946971037,-5.001975954541411,6.60765619550764
48.417,18.286,2.4503719545269576,-0.13224701760097773,0,2.5673481596494363,-5.2365220967508,6.854216302048738
48.533,18.402,2.4847988386514737,-0.08387159563318855,0,2.4860600382033344,-5.4719177302345,7.103254302840916
48.622,18.491,2.5101355453445464,-0.09170586046947335,0,2.4006756429681846,-5.709306999856235,7.35553314273285
48.716,18.585,2.546168571995825,0.010316823845211265,0,2.3121541817491162,-5.948631966440808,7.6107054224038455
48.827,18.695999999999998,2.588334872277821,0.04283531224160264,0,2.2207910231148418,-6.190430947143713,7.869189458220744
48.928,18.796999999999997,2.6197873896056163,0.02879764931925124,0,2.1282813717640705,-6.436171278882886,8.131765944819817
49.021,18.89,2.6580755281189843,0.13449223221847256,0,2.0354765948757527,-6.68561558181246,8.397914857910836
49.126,18.994999999999997,2.695060598263045,0.17701033518486126,0,1.9427646323909817,-6.939007766130174,8.667736603865889
49.221,19.089999999999996,2.6305134478559937,-0.5732238957244893,0,1.8821439467044938,-7.110621384299023,8.849743015019778
49.325,19.194000000000003,2.6476784606320383,0.09407780920792733,0,1.791479141531621,-7.365461067143332,9.120247020343676
49.422,19.290999999999997,2.6903676661508977,0.3311546051729557,0,1.6912749662246682,-7.615614531206287,9.389725120464517
49.522,19.391,2.644091417591977,-0.306460421375222,0,1.592631782722049,-7.870124143981812,9.662690184541418
49.636,19.505000000000003,2.4911107588844272,-0.9667761443854657,0,1.466727861493332,-8.208622442425298,10.023858306364136
49.722,19.591,2.4158982467401335,-0.7633441630503888,0,1.400359367589039,-8.370097675563994,10.19845096060573
49.819,19.688000000000002,2.4638734106215967,0.3960401648401392,0,1.28942328503517,-8.592915035895368,10.447421383309655
49.929,19.798000000000002,2.4508398775313465,-0.08904468741714305,0,1.1664550249326155,-8.81021020432422,10.697101744331839
50.031,19.9,2.1070047605321114,-1.0471975511965976,0,1.0481231650157503,-9.030917074147528,10.947529855282566
50.131,20.0,2.520643845367525,1.0471975511965976,0,0.9357738032138319,-9.227633154321206,11.174127135055917
50.221,20.089999999999996,2.6491373921918187,1.0471975511965976,0,0.8039475727780376,-9.431760322459509,11.41715624078929
50.321,20.189999999999998,2.6522202306218157,0.5257428915324618,0,0.6815805339308806,-9.667625281943359,11.682985432237269
50.422,20.290999999999997,2.4800000000000004,-1.1700000000000002,0,0.5802524408069688,-9.918288491152031,11.953399920470966
50.53,20.399,2.4800000000000004,-1.1700000000000002,0,0.48776046102832393,-10.159934077163514,12.212203088492693
50.63,20.499000000000002,2.4800000000000004,-1.1700000000000002,0,0.37197152894889723,-10.384668980076695,12.465146409658784
50.721000000000004,20.590000000000003,2.4800000000000004,-1.1700000000000002,0,0.230249906749249,-10.594019965700499,12.71808973082698
50.833,20.701999999999998,2.4800000000000004,-1.1700000000000002,0,0.06461160443790273,-10.785008986819461,12.97103305199519
50.921,20.79,2.4800000000000004,-1.1700000000000002,0,-0.05795042513606234,-10.900780314513625,13.13966193277399
51.025,20.894,2.2586582703090503,-1.0471975511965976,0,-0.25806082692616483,-11.055275235064288,13.392605253942175
51.125,20.994,2.222757220762028,-0.6593101786945605,0,-0.46175837362864286,-11.177953443839694,13.630500344099076
51.231,21.1,2.1795413539569264,-0.8786508335935809,0,-0.667709856435302,-11.275498785924958,13.858434995257117
51.324,21.192999999999998,2.1269729707162353,-1.0471975511965976,0,-0.8764524730997605,-11.35597040144246,14.08221045914799
51.429,21.298000000000002,2.0747554484229314,-1.0459210264099643,0,-1.0868294243611325,-11.415520052239527,14.300938631894327
51.528,21.397,2.0507526006769212,-0.8523781954986367,0,-1.2970522192679135,-11.451613956288298,14.514327829645383
51.633,21.502000000000002,2.5417445284526776,1.0471975511965976,0,-1.5064917992043056,-11.46578447888413,14.724312094587045
51.723,21.592,2.7529056273694894,1.0471975511965976,0,-1.7489394727968142,-11.471463961602023,14.966864741408378
51.833,21.701999999999998,2.805258896471751,0.846569529357817,0,-2.020479567853651,-11.504051137948126,15.240467185459295
51.923,21.792,2.494681798806745,-1.0471975511965976,0,-2.297825280150628,-11.566351953823824,15.524812052799248
52.016,21.884999999999998,1.9862870216898443,-1.0471975511965976,0,-2.553478088978132,-11.635977527011846,15.789816964728843
52.125,21.994,2.0808595198341076,0.23276275118565243,0,-2.7700127055063226,-11.673603861379304,16.009692048874317
52.223,22.092,2.145948370802835,0.369405762535322,0,-2.978166191704592,-11.69267074997855,16.21872031845011
52.314,22.183,2.1980392330701624,0.4633823020511306,0,-3.121080347747499,-11.707763736786527,16.36243112244341
52.427,22.296,2.273215424886896,0.6246649558436299,0,-3.41506205631662,-11.750808300250599,16.659590570287286
52.525,22.394,2.3406350785189582,0.6841105194217791,0,-3.5642347632661906,-11.780061323883999,16.81161100299207
52.619,22.488,2.347895100515142,0.2646701632860078,0,-3.7913182511103805,-11.837022174740657,17.045766545181998
52.729,22.598,2.330329275534,0.017443693890512035,0,-4.01953716788953,-11.908742957386028,17.2850026718993
52.822,22.691000000000003,2.3265714497876906,0.11955579867547178,0,-4.245105256853347,-11.985561530688667,17.523293224236916
52.923,22.792,2.3322890094183673,0.2648744429919212,0,-4.46944161101559,-12.063340600554906,17.760731167961996
53.018,22.887,2.339422186086684,0.3679237455930727,0,-4.692833894483693,-12.144545080877545,17.998429659346268
53.133,23.002000000000002,2.3597502844087463,0.5239459851198054,0,-4.914443875786751,-12.232337936787173,18.236806888963393
53.224,23.092999999999996,2.362502201613687,0.4615124110232558,0,-5.133789870447607,-12.329689044654865,18.47680762211857
53.323,23.192,2.3706813551727417,0.5337597240926415,0,-5.348660725599266,-12.438514611718592,18.717686572341044
53.424,23.293,2.384519101725098,0.5970062383859779,0,-5.558495039600564,-12.558070292113428,18.959214942960337
53.536,23.405,2.3946689156170318,0.5871220718191079,0,-5.762393856505347,-12.689735945846275,19.201961518086247
53.626,23.494999999999997,2.396131052476308,0.5243349006667722,0,-5.958921374111604,-12.834136965405476,19.445868558158033
53.728,23.597,2.4052164594842256,0.6118321321857549,0,-6.147017548918389,-12.990067652212062,19.69022070321154
53.819,23.688000000000002,2.4031861112198123,0.6227626105829324,0,-6.326602503562452,-13.156703563978738,19.935239850281874
53.931,23.799999999999997,2.4071272261572396,0.8296666598656773,0,-6.495609929107562,-13.334288932555088,20.18042933811643
54.023,23.892000000000003,2.398283554595459,0.9868771913059915,0,-6.652240378697367,-13.523109190939271,20.425815363799384
54.132,24.000999999999998,2.382391440357296,1.0471975511965976,0,-6.791595450202623,-13.724410201477822,20.67073060730628
54.218,24.087000000000003,2.349268486944453,1.0471975511965976,0,-6.872630177283464,-13.865275573520119,20.833265453431018
54.332,24.201,2.3060390064133784,0.5611556939199333,0,-7.002046509899248,-14.158326409623818,21.153875212430048
54.429,24.298000000000002,2.525296115879017,1.0471975511965976,0,-7.05079476750414,-14.308891732576553,21.31215025891347
54.525,24.394,2.7758914946169693,1.0471975511965976,0,-7.112616679505097,-14.543502050836416,21.554814065602724
54.616,24.485,2.9934198923374886,1.0471975511965976,0,-7.1567559839763835,-14.814422054312299,21.82942024957394
54.727,24.595999999999997,2.70572402814167,-1.0471975511965976,0,-7.173099999278772,-15.111766134162382,22.127337376112433
54.82,24.689,2.900785339006413,1.0471975511965976,0,-7.1719707113462805,-15.397474782854182,22.413087792118073
54.937,24.805999999999997,2.8267876132291567,-0.04002793152366191,0,-7.183071453560409,-15.785000577331727,22.800942025927363
55.024,24.893,1.9437183567327683,-1.0471975511965976,0,-7.171498120487484,-15.979381475840356,22.995674289324707
55.122,24.991,1.9369424583446966,-0.6705201661152953,0,-7.161055588714922,-16.207361510423908,23.22395092756472
55.232,25.101,1.9672490966831568,-0.24517621546150076,0,-7.170928632289037,-16.404862234500875,23.421743095790603
55.316,25.185000000000002,1.987428197757173,-0.10338653075299209,0,-7.193027563630704,-16.603252629666596,23.621370264360294
55.433,25.302,2.029536704385069,0.20651425899249848,0,-7.220236339036688,-16.803441840730574,23.823401587729645
55.522,25.391,2.0658161560227435,0.3313331218202875,0,-7.248795291983669,-17.007027737138593,24.028982323933526
55.627,25.496000000000002,2.1091954301941795,0.5077605773085374,0,-7.273288999847463,-17.215062354322125,24.238461185803715
55.723,25.592,2.146441092455894,0.5945259263311524,0,-7.290375868459203,-17.428021151116297,24.452122071722066
55.832,25.701,2.1895328719671654,0.7298693967867261,0,-7.296316481815839,-17.645579863440673,24.66978933502013
55.926,25.795,2.223184434737476,0.7485350657022363,0,-7.2927945210265195,-17.79294840576627,24.817209297118186
56.034,25.903,2.269737359426959,0.8410900380485689,0,-7.263354760459813,-18.092585889331655,25.118410196904176
56.125,25.994,2.280412729947112,0.6288498941624627,0,-7.2367627456449934,-18.242993984296756,25.271164868296527
56.219,26.088,2.311072560713949,0.7841721323196477,0,-7.18139346076042,-18.46848748548929,25.50339842079866
56.325,26.194000000000003,2.3549408373114487,0.8188237623743841,0,-7.109879379415933,-18.691953995707244,25.738079256108097
56.42,26.289,2.3474648342566806,0.49431109843046306,0,-7.019221303431028,-18.912708238387474,25.976784201181015
56.532,26.400999999999996,2.3632831191215606,0.6330796576699504,0,-6.911655892427932,-19.126873489268444,26.21647533382364
56.617,26.485999999999997,2.3710363134842702,0.586473549693783,0,-6.791974414152456,-19.335456544219717,26.45698834848577
56.729,26.598,2.387683197703177,0.6508371801921111,0,-6.6588699271828355,-19.537017906374864,26.69856622145842
56.831,26.700000000000003,2.3886882455903673,0.5360465700841184,0,-6.512778864796909,-19.731118368045927,26.941539265225018
56.92,26.789,2.3960946709012405,0.577562519882767,0,-6.354270489038427,-19.91606543249884,27.185147390063673
57.038,26.906999999999996,2.4039244068684007,0.5672469090478811,0,-6.1852365353493655,-20.092190580560864,27.429293485913743
57.12,26.988999999999997,2.403467719781587,0.49285753549653394,0,-6.005628834723248,-20.2586744896694,27.67422372179681
57.234,27.103,2.416512482427927,0.5578972178730177,0,-5.816765543831577,-20.414959262419274,27.919389777473775
57.324,27.192999999999998,2.411133761527551,0.3832087182720982,0,-5.619308123846798,-20.561694596296405,28.165427109004515
57.422,27.290999999999997,2.419857637048204,0.19097794995263523,0,-5.48324934113275,-20.653496663061397,28.32956526960135
57.524,27.393,2.43455453937991,0.08452399882958123,0,-5.2047351238374695,-20.828235397432806,28.658368282804563
57.63,27.499000000000002,2.455086239745178,0.10944241469675134,0,-4.992072018764693,-20.955478763557032,28.90619294948209
57.729,27.598,2.489914695772495,0.24028684307477005,0,-4.848733017591011,-21.039693706478555,29.072440659227
57.836,27.705,2.5356223228380466,0.3340950691128934,0,-4.555103405610849,-21.205951680212866,29.40988413567732
57.923,27.792,2.5821620799921186,0.35732661380348496,0,-4.4043793812620935,-21.286433327492134,29.58075169526787
58.026,27.895000000000003,2.617846706655912,0.28734716260726106,0,-4.170074416602261,-21.403190147479787,29.842548332156326
58.126,27.994999999999997,2.6656888976063677,0.33667782300513877,0,-3.928208308501568,-21.51341027863493,30.10835417086381
58.221,28.089999999999996,2.7094212599940475,0.4137614726625436,0,-3.678940224760257,-21.617845065137335,30.378626460097554
