timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
22.128,22.125,2.696550966484263,0.1136691701246269,0,-12.282672100130249,7.67343952446019,8.295735822402733
22.232,22.229,2.590108903636521,-0.6869509378186072,0,-12.01549293955597,7.640520763467328,8.564936549727713
22.326,22.323,2.6573951644858838,0.4007919911315959,0,-11.751647355875512,7.609270521915426,8.830631293271916
22.43,22.427,2.678866862977531,0.14333832988169698,0,-11.491320106519993,7.5719275838464535,9.093630267480524
22.524,22.521,2.737801151864683,0.5192007742991582,0,-11.225679878613855,7.541368952356474,9.361025743568304
22.639,22.636,2.5641518748777936,-0.8044111837258107,0,-10.899990503422504,7.5138171530339655,9.687921282397307
22.733,22.73,2.330751509955852,-1.0471975511965976,0,-10.691793579316961,7.500503109294479,9.89656232696503
22.831,22.828,2.254552063133993,-0.6178658919257862,0,-10.453619806980345,7.469123314689939,10.136869851640844
22.93,22.927,2.327069305790625,0.4338232880218122,0,-10.231296589145286,7.417624789961796,10.365127005287448
23.039,23.036,2.1573821859626343,-1.0471975511965976,0,-9.96539149271204,7.344807941143909,10.640833600805722
23.126,23.123,2.0784377156238922,-1.0471975511965976,0,-9.7939892102921,7.299658281209789,10.818105357725184
23.227,23.224,2.1579361472987553,0.35065728073839475,0,-9.59585587920982,7.228107370029582,11.028855979752251
23.329,23.326,2.5309860541912115,1.0471975511965976,0,-9.403777027075456,7.140194883194953,11.240108213267995
23.439,23.436,2.6715543083330253,1.0471975511965976,0,-9.14303828451649,7.031079701780553,11.522855284218586
23.524,23.521,2.4800000000000004,-1.1700000000000002,0,-8.942798451552584,6.968734135565093,11.732637091234187
23.627,23.624,2.4800000000000004,-1.1700000000000002,0,-8.68863226693044,6.910107295347687,11.993496673685225
23.735,23.732,2.4800000000000004,-1.1700000000000002,0,-8.406828241976733,6.817207569530287,12.290459701747865
23.828,23.825,2.4800000000000004,-1.1700000000000002,0,-8.226991445276855,6.733490611498517,12.4888954201547
23.935,23.932,2.4800000000000004,-1.1700000000000002,0,-7.973793870496915,6.577323960265527,12.786617560900112
24.036,24.033,2.4800370377469227,-1.0471975511965976,0,-7.781159080983368,6.421112159982539,13.034766207909206
24.13,24.127,2.5636034797523735,0.6547662321327324,0,-7.6407698525957155,6.280840962217968,13.233282312810143
24.216,24.213,2.5217974059812316,-0.6695936430478626,0,-7.471189581878289,6.093394555652194,13.486070532724876
24.33,24.326999999999998,2.256089479855197,-1.0471975511965976,0,-7.296374075076903,5.9090767595648614,13.74012667590063
24.423000000000002,24.42,2.0953470765462345,-1.0471975511965976,0,-7.146696461636827,5.7286553825603805,13.974631290957703
24.524,24.521,1.673958939831781,-1.0471975511965976,0,-7.027274800581794,5.550516385633784,14.189190945956474
24.632,24.629,2.5887637621943735,1.0471975511965976,0,-6.927224476634347,5.355548903054009,14.408470531996084
24.747,24.744,2.6809422652422126,0.3796012080142666,0,-6.84778934526535,5.169997074223946,14.610338695890588
24.831,24.828,2.8687473987578516,1.0471975511965976,0,-6.766177724793933,4.974414490979793,14.82227609001031
24.93,24.927,2.7710505641175365,-0.4366059817576278,0,-6.647495257178974,4.722553279700484,15.100763246704666
25.028,25.025,1.898376349580923,-1.0471975511965976,0,-6.50909133559228,4.476584949052874,15.383011802667232
25.139,25.136,1.939668018340051,-0.3685487340815939,0,-6.3955850465789075,4.251131708839726,15.63554655037254
25.225,25.222,1.9934537483827233,-0.19597976596103178,0,-6.319237654970354,4.07434003244261,15.828141115042627
25.325,25.322,2.053348807148436,-0.06583272390699829,0,-6.248287606814417,3.8908359793576293,16.02488955696735
25.433,25.43,2.1147168902003783,0.0486494301376402,0,-6.16509260249479,3.661881913848136,16.268492207575527
25.537,25.534,2.17311875489654,0.18962737253163658,0,-6.094558587541279,3.464420841600537,16.478172822531263
25.628,25.625,2.237061854438475,0.4136204668454173,0,-6.035713482733451,3.3027582305926066,16.65021309111434
25.735,25.732,2.3147958169564427,0.5296383963490796,0,-5.939552817739552,3.055808141944151,16.91524105849991
25.827,25.824,2.3028285939405273,0.01678189969503474,0,-5.866587354117625,2.8886340866935103,17.097655148708593
25.934,25.931,2.312402948716035,0.17235222302472653,0,-5.74794039544887,2.638469811703715,17.374530321770234
26.025,26.022,2.32144254167171,0.23443223032221538,0,-5.667975736707866,2.4718616056073186,17.559335216928215
26.132,26.129,2.3476710627001935,0.4371378524412307,0,-5.564261583359449,2.264352633426906,17.79132401424083
26.24,26.237,2.3696474696549825,0.499925709144605,0,-5.430638662287619,2.0176397196977236,18.07192665960268
26.342,26.339,2.38203880792348,0.5134643477228571,0,-5.307710142063075,1.8154921332568381,18.308540751694846
26.431,26.428,2.397650268422164,0.5863776177859552,0,-5.20149416314005,1.657452032717178,18.498969925856347
26.532,26.529,2.4221089786350594,0.6732473679425496,0,-5.058705321799994,1.4655143409830544,18.73822607905547
26.632,26.629,2.4366071696299287,0.6414956832666592,0,-4.903300564073961,1.280897776564141,18.9795837397558
26.726,26.723,2.448005873714375,0.6305172738941952,0,-4.734805463330237,1.1056735879691189,19.222717749761532
26.83,26.826999999999998,2.4567823540637748,0.6451730243213565,0,-4.554515644659341,0.9407789552331396,19.467081937515772
26.929,26.926,2.4629418279473465,0.7401787287324638,0,-4.363395348843224,0.7870338569846489,19.712406686601398
27.039,27.036,2.470044246525396,0.9329184932018659,0,-4.1204608804324945,0.6193216170926126,20.007696827991523
27.131,27.128,2.453361254196421,1.0471975511965976,0,-3.9498900376970774,0.5199990971602154,20.205117198137632
27.235,27.232,2.437197752280759,1.0471975511965976,0,-3.7274217950022126,0.41458015420322203,20.451396481893124
27.347,27.344,2.404368979386496,1.0471975511965976,0,-3.4498640489962606,0.31996916728852376,20.744824413363016
27.432,27.429,2.4509234387674237,0.9844634031354048,0,-3.2612974939884105,0.27707076860997554,20.938262097157587
27.533,27.53,2.78183223998716,1.0471975511965976,0,-2.9724484434859493,0.24230399954663165,21.229369519466125
27.628,27.625,3.022181752636228,1.0471975511965976,0,-2.7670113663123344,0.2381122547384054,21.434899127071134
27.732,27.729,2.8783217441239883,-0.19613275954692866,0,-2.4140051687969435,0.26743033861672366,21.78933920204698
27.833,27.83,2.8866066923694027,0.4006635147360073,0,-2.1837296762499627,0.3019529497190644,22.022189128139694
27.929,27.926,2.9375003459311384,0.6701846489391334,0,-1.8987845549238445,0.3447232144903685,22.310336607933923
28.038,28.035,2.7264215364171607,-0.8138097354941247,0,-1.6121369691501046,0.400762488925795,22.602454522792577
28.134,28.131,1.9924616994650803,-1.0471975511965976,0,-1.33758504672655,0.46559801008992824,22.884579437641186
28.223,28.22,2.019121339548555,-0.2662411037228358,0,-1.0917232795303973,0.5020670368499203,23.133280735985995
28.316,28.313,2.0615623029700427,0.0693257078984012,0,-0.8915785363300537,0.5154758383994225,23.33389833638442
28.428,28.425,2.112300055901247,0.29330172151282674,0,-0.6876575208476917,0.5237434298141541,23.537987504103537
28.53,28.527,2.159838493677398,0.42146379998966016,0,-0.4788018365157157,0.5340010809812609,23.74709884874932
28.63,28.627,2.200594746154761,0.5193098569825949,0,-0.26551735138597105,0.5508038264124986,23.96105609659181
28.726,28.723,2.2397961268296083,0.6389995123960164,0,-0.048870117206841826,0.5771869754925281,24.17932397984442
28.845,28.842,2.301524032720256,0.8359330545953241,0,0.21373148102555697,0.6250130120787758,24.446301326918352
28.941,28.938,2.3356094139081054,0.7794593745914068,0,0.4346683850411323,0.6824435933153158,24.67463828325529
29.044,29.041,2.365560455652863,0.8081515429725672,0,0.6542005920506341,0.75902132674252,24.907201439211644
29.137,29.134,2.396478601126848,0.8278518597089506,0,0.8698144248847223,0.8538988325482486,25.142827485907162
29.233,29.23,2.419486626159743,0.7897103889743038,0,1.038262115319594,0.943202073546452,25.333515565853116
29.336,29.333,2.441303216441482,0.7668914537418374,0,1.2816232089056336,1.099022503306129,25.622596954164834
29.433,29.43,2.4465978230666914,0.6472481895931708,0,1.436594148372542,1.216511076882452,25.81709882242619
29.527,29.524,2.453612882554066,0.6294198041526007,0,1.621292761324868,1.3767053856786466,26.061632993862265
29.626,29.623,2.46730898039069,0.6555769745529281,0,1.7957199907627082,1.5489427643526623,26.30680598961834
29.734,29.731,2.480367940106965,0.6436046512190627,0,1.959611879850645,1.7328091677241118,26.553155187481018
29.828,29.825,2.4736934988642947,0.5131110843592451,0,2.1119791075268646,1.9279762324560445,26.800796912469888
29.937,29.934,2.4844553039889203,0.5972565578470288,0,2.2788263788636494,2.1738711048953823,27.098004079054643
30.036,30.033,2.4817799556108753,0.5036862529702977,0,2.4056398086395756,2.387365826934028,27.346356627697784
30.137,30.134,2.484527620245098,0.5122253001717139,0,2.498204812359488,2.563155455415307,27.545040995166808
30.22,30.217,2.4897764275705,0.43396813041435023,0,2.6038151365185986,2.7880657182913082,27.793538452468464
30.324,30.321,2.499306238954025,0.19907988580691505,0,2.6981905738916008,3.0181672225979344,28.042263202545957
30.427,30.424,2.5118209309511434,0.05805508174221957,0,2.7834675685891788,3.252524570033899,28.291662327463545
30.524,30.521,2.5320807463707196,0.06703272205854544,0,2.8643784880298018,3.4894565786981664,28.5420302390621
30.628,30.625,2.575177483447155,0.23485512712361456,0,2.9441236167191382,3.7286552465141454,28.794172039694175
30.733,30.73,2.6317761608173087,0.342941798529523,0,3.0227802530824732,3.971581555403346,29.049517469638374
30.836,30.833,2.686059895217978,0.39920994968945245,0,3.111472008180202,4.271541248645653,29.362330790522336
30.937,30.934,2.738515006745935,0.35653902008807065,0,3.1649720503071834,4.477703194419411,29.575328966676576
31.031,31.028,2.7752898294295245,0.3218137930509398,0,3.2244186778683512,4.743796171195574,29.847995763300315
31.128,31.125,2.8285546108887916,0.5034254768980364,0,3.2753229934394357,5.015722442656308,30.124657367921046
31.232,31.229,2.863960529551005,0.5069014833737983,0,3.31683884417875,5.294021106835145,30.406060224896034
31.327,31.324,2.8662345930607533,0.48787241865120806,0,3.3449002377193073,5.57803317090048,30.691484318658155
31.43,31.427,2.4800000000000004,-1.1700000000000002,0,3.358755234287343,5.864258628878392,30.97807260892528
31.528,31.525,2.4800000000000004,-1.1700000000000002,0,3.361877311810206,6.135876185188132,31.249715852379012
31.641,31.637999999999998,2.4800000000000004,-1.1700000000000002,0,3.3928500431614594,6.431595297282865,31.54729004840374
31.726,31.723,2.4800000000000004,-1.1700000000000002,0,3.4363907245400442,6.625079795704205,31.745681005888432
31.834,31.831,2.4800000000000004,-1.1700000000000002,0,3.5159195218218646,6.859830473626298,31.993672999890645
31.935,31.932,2.4800000000000004,-1.1700000000000002,0,3.6223081240625974,7.083694036894158,32.2416664484007
32.022,32.019,2.562755276735972,-1.0471975511965976,0,3.7541018517783176,7.293608548350176,32.48966042098718
32.13,32.127,2.407106276041172,-0.4853206945275127,0,3.912878295159653,7.492776667430963,32.74448449794023
32.222,32.219,2.3155227325079912,-0.4430862085349273,0,4.0858086275010495,7.670994886233469,32.99287389660368
32.326,32.323,2.265632978962129,-0.1550907489878801,0,4.2568763191238865,7.828740683146853,33.225589751709514
32.42,32.417,2.277934193715897,0.3014142680454738,0,4.394895819135781,7.947873205931332,33.407915090949174
32.527,32.524,2.4800000000000004,-1.1700000000000002,0,4.601699727806452,8.125178304688449,33.68032805327422
32.637,32.634,2.4800000000000004,-1.1700000000000002,0,4.785927787577676,8.280656099727256,33.92147115353005
32.732,32.729,2.4800000000000004,-1.1700000000000002,0,4.991716592905102,8.41889319049477,34.16951525770715
32.832,32.829,2.0526572991305536,-1.0471975511965976,0,5.212271722938394,8.532178622542673,34.41759908260333
32.956,32.953,2.332656568859232,1.0471975511965976,0,5.460884819556806,8.621137938920521,34.681846110194414
33.025,33.022,2.4251775396620316,0.7127966453848594,0,5.623259663033013,8.66193291286764,34.84928433822881
33.136,33.133,2.4800000000000004,-1.1700000000000002,0,5.8976157702830365,8.74581021021573,35.136286024838526
33.232,33.229,2.4800000000000004,-1.1700000000000002,0,6.084000900187116,8.808808179626872,35.33306953159189
33.319,33.316,2.4800000000000004,-1.1700000000000002,0,6.325602097163038,8.86435846047431,35.581110486168214
33.419,33.416,2.7449733775138205,-1.0471975511965976,0,6.572074239008581,8.891327868648,35.829189720936775
33.525,33.522,2.7519818406694703,0.2923125485262221,0,6.83229463062456,8.889379177452927,36.08953809960103
33.637,33.634,2.774785809919176,0.4553367536023827,0,7.105974317456285,8.864683378943083,36.36434802206863
33.731,33.728,2.4800000000000004,-1.1700000000000002,0,7.381742883634208,8.8446438933328,36.64086106494676
33.832,33.829,2.4800000000000004,-1.1700000000000002,0,7.649936816081476,8.834789049106318,36.90924157963699
33.924,33.921,2.4800000000000004,-1.1700000000000002,0,7.896019579899938,8.805838675388646,37.15715709430741
34.026,34.023,2.4800000000000004,-1.1700000000000002,0,8.137105670026795,8.748348544289097,37.40513879577056
34.128,34.125,2.4800000000000004,-1.1700000000000002,0,8.369886790715114,8.663090308339635,37.65317782294566
34.229,34.226,2.4800000000000004,-1.1700000000000002,0,8.591140752584408,8.551235980267268,37.901234372429265
34.334,34.331,2.4800000000000004,-1.1700000000000002,0,8.797772311442694,8.414353387328086,38.149227849257926
34.427,34.424,2.4800000000000004,-1.1700000000000002,0,8.987013060693878,8.254285820099241,38.39722181758365
34.538,34.535,2.4800000000000004,-1.1700000000000002,0,9.187521129552794,8.034702708881984,38.69481478765581
34.638,34.635,2.4800000000000004,-1.1700000000000002,0,9.329779736131748,7.831734029629354,38.942808977076645
34.728,34.725,2.4800000000000004,-1.1700000000000002,0,9.425909508909392,7.658261116091652,39.141204335483195
34.831,34.828,2.3015814238677845,-1.0471975511965976,0,9.522595105765653,7.430038205017266,39.38919853699285
34.928,34.925,2.280452570982078,-0.6179621729638003,0,9.589379550128594,7.2029778380651255,39.625987990656135
35.034,35.031,2.2561178009800034,-0.6443861308988917,0,9.639262813196694,6.933210292039601,39.900409121954
35.134,35.131,2.1230815043204516,-1.0471975511965976,0,9.66444870665779,6.708686826773323,40.126378158912615
35.232,35.229,2.2408925410852976,0.79220630499681,0,9.672562181226775,6.535947382138104,40.29934683228437
35.331,35.328,2.2569648909896656,0.020553456925228863,0,9.667754896857591,6.319958810881763,40.51540445946427
35.428,35.425,2.2413991695161104,-0.29360795982514926,0,9.67210850730905,6.095145191492793,40.74027377571424
35.541,35.538,2.2379875947667816,0.00326114118430465,0,9.678032031532096,5.825316854717767,41.01017398330976
35.631,35.628,2.2420958491942686,0.14300959787164125,0,9.678135243402442,5.64593942465273,41.189551783029074
35.732,35.729,2.240773105683781,0.15751279557961517,0,9.678493630981894,5.421954267283627,41.413537891397745
35.83,35.827,2.234672361428356,0.2555070600861934,0,9.681755680626114,5.1978361344974005,41.63768179727925
35.931,35.928,2.2238352574301037,0.4779945686412783,0,9.6887629936783,4.974150425447109,41.861481062726284
36.024,36.021,2.205926727279373,0.8464514027341059,0,9.701685461747973,4.751564149737394,42.08445362832951
36.127,36.124,2.1671487551111475,1.0471975511965976,0,9.726742102064149,4.532023597278123,42.30547654119279
36.227,36.224,2.109933721761543,1.0471975511965976,0,9.770595380784409,4.318920756668949,42.52313539215268
36.334,36.331,2.015801714869333,1.0471975511965976,0,9.85001255668367,4.077099346074507,42.77782857479057
36.427,36.424,2.7719333712535805,1.0471975511965976,0,9.91635890827149,3.929152202182117,42.9400194870142
36.457,36.454,0.0,1.0471975511965976,1,9.934789963776607,3.893296678495767,42.98033477426178
36.459,36.456,0.0,1.0471975511965976,0,9.934789963776607,3.893296678495767,42.98033477426178
36.828,36.825,1.55,1.3,0,10.049182587576098,3.6108535483786772,43.28975625065171
36.93,36.927,2.4800000000000004,-1.1700000000000002,0,10.063871449076066,3.5967563702394525,43.31011705794095
37.027,37.024,2.4800000000000004,-1.1700000000000002,0,10.16292306989945,3.510590591869008,43.441539354707544
37.13,37.127,2.4800000000000004,-1.1700000000000002,0,10.352599647060819,3.386025533042177,43.66849669749452
37.226,37.223,2.4800000000000004,-1.1700000000000002,0,10.549693036234824,3.2356808795113516,43.91652213482079
37.33,37.327,2.4800000000000004,-1.1700000000000002,0,10.727932201582773,3.063322989567137,44.1646023506295
37.428,37.425,3.0358590414319453,-0.25266364151917986,0,10.884849633362442,2.8713042559307924,44.412718771845036
37.527,37.524,2.860092442128263,-0.5754461205075335,0,11.028179443222822,2.6544099868049162,44.67273388952556
37.634,37.631,2.4800000000000004,-1.1700000000000002,0,11.19380312729398,2.351003436719274,45.01847636441807
37.729,37.726,2.6501042912687005,-1.0471975511965976,0,11.285298037818839,2.155024971836555,45.23479244380245
37.823,37.82,2.7840237453519627,1.0471975511965976,0,11.374069815190985,1.9117437812697866,45.49388331155156
37.93,37.927,2.819287786310924,1.0471975511965976,0,11.452268082669395,1.651046425624673,45.76609179692752
38.029,38.026,2.6120614364145207,1.0471975511965976,0,11.556961400780684,1.3903701005447722,46.04712917977303
38.046,38.043,0.0,1.0471975511965976,1,11.58121655716073,1.3394609140246982,46.10352118171618
38.44,38.437,1.55,1.3,0,11.696625730503605,0.9897015121539235,46.4775230714055
38.534,38.531,2.9840930299658903,1.0471975511965976,0,11.72540577452312,0.9625718035240854,46.51707805711279
38.625,38.622,3.0471211483055174,1.0471975511965976,0,11.814382980318237,0.8758644683692088,46.6413164925079
38.73,38.727,2.8597935716488387,-0.7090405673661432,0,12.013508585222736,0.7290971944455445,46.889584738284064
38.83,38.827,3.0191562049989606,1.0471975511965976,0,12.27998668469057,0.6067101818303341,47.182891501118654
38.931,38.928,2.911646253402892,-0.16793475152095694,0,12.542471941582285,0.4795803245083322,47.47456045373167
39.033,39.03,2.129337062862656,-1.0471975511965976,0,12.817975906358583,0.3674789261423363,47.77203369495097
39.125,39.122,2.170975958301212,-0.13016211135276834,0,13.073407356984289,0.27045467025384695,48.045335682330844
39.232,39.229,2.269308528267217,0.36460745983363463,0,13.274517075651797,0.18444833034842356,48.26410147847221
39.335,39.332,2.348815500557149,0.5189025182908324,0,13.517773837029546,0.07632651784024932,48.53031021239194
39.436,39.433,2.423637145670614,0.6280436631804944,0,13.689120506466212,0.006523581455433051,48.715339009795926
39.537,39.534,2.4929648908616753,0.5088325063235168,0,13.91599865513819,-0.07335429312656112,48.95590427994609
39.63,39.627,2.5440114149983897,0.31561133527842966,0,14.153878907745945,-0.1415883195868725,49.203404949509945
39.734,39.731,2.596901741787381,0.23814387655970132,0,14.400039255271809,-0.20005256626384463,49.45642517670493
39.841,39.838,2.651901477827727,0.2802110933185964,0,14.703940871521306,-0.2618397396100548,49.76655540064594
39.927,39.924,2.682592639997609,0.26794062342468616,0,14.912227050578183,-0.2987477754948054,49.97809039194965
40.035,40.032,2.7085700731996436,0.30703237111254916,0,15.22966945715084,-0.346005874552401,50.29904483861527
40.133,40.13,2.7371698015558974,0.4161098670731183,0,15.498333084586541,-0.3775371185507497,50.569562516484474
40.225,40.222,2.750082607350848,0.43490796820555533,0,15.716030536331488,-0.39640234702555815,50.788084822239234
40.338,40.335,2.4800000000000004,-1.1700000000000002,0,16.04521610572355,-0.4110502939684765,51.11763177216967
40.428,40.425,2.4800000000000004,-1.1700000000000002,0,16.25555026993642,-0.41426172684658213,51.32799553505034
40.527,40.524,2.4800000000000004,-1.1700000000000002,0,16.501612760263022,-0.43992784547371483,51.575528240837386
40.623,40.62,2.4800000000000004,-1.1700000000000002,0,16.74346230083162,-0.4942553622346843,51.82354034899302
40.729,40.726,2.4800000000000004,-1.1700000000000002,0,16.97736686717731,-0.5764599336255282,52.07160544959338
40.837,40.834,2.4800000000000004,-1.1700000000000002,0,17.24305133280135,-0.7103071756069637,52.36933840238502
40.931,40.928,2.4800000000000004,-1.1700000000000002,0,17.408650126866025,-0.8196882016608404,52.56786840339054
41.028,41.025,2.7130424372993396,-1.0471975511965976,0,17.60003520694692,-0.977338236755226,52.815959460982256
41.129,41.126,2.566678031403025,-0.2353901408939898,0,17.783452631363332,-1.1669936453192804,53.07992611940734
41.226,41.223,2.4164180931888497,-0.5973321703909716,0,17.948076614393052,-1.368942175789797,53.340490016889845
41.33,41.327,2.2771471179144807,-0.6811440426639404,0,18.09613408792857,-1.5644752946382556,53.58578149069433
41.428,41.425,1.5653504661612796,-1.0471975511965976,0,18.224270227114893,-1.7570089565727025,53.817098425642214
41.525,41.522,1.5791216517043003,-0.7050104789190339,0,18.31890544899169,-1.927691965506248,54.01234952321055
41.627,41.624,1.5961370050159032,-0.730875633060231,0,18.384065352433396,-2.070832128417439,54.16966120100675
41.726,41.723,1.5941320839833457,-1.0170857605236825,0,18.439145139905595,-2.219657222863877,54.32838507893289
41.833,41.83,1.4161898234857826,-1.0471975511965976,0,18.482486408695628,-2.373094643693878,54.48788329150248
41.928,41.925,1.43605610191667,-0.8907883650290195,0,18.508294889290745,-2.519524965481902,54.63663518334892
42.035,42.032,2.4800000000000004,-1.1700000000000002,0,18.518583201207583,-2.661711261128193,54.77924284148192
42.127,42.124,2.4800000000000004,-1.1700000000000002,0,18.514264147414586,-2.8227558141139255,54.94041536129589
42.23,42.227,2.4800000000000004,-1.1700000000000002,0,18.486834672047788,-3.0586446583834004,55.17798613552257
42.327,42.324,2.4800000000000004,-1.1700000000000002,0,18.431019135455436,-3.3001886621909517,55.42603093930546
42.341,42.338,0.0,-1.1700000000000002,1,18.41648552333378,-3.3476272409933636,55.475645903178226
42.728,42.725,1.55,1.3,0,18.361672469823816,-3.689673237237041,55.82526450241884
42.837,42.834,1.8564224931188849,-0.7010138642614221,0,18.31853599949192,-3.727939282710117,55.88294314978882
42.845,42.842,0.0,-0.7010138642614221,1,18.31853599949192,-3.727939282710117,55.88294314978882
43.228,43.225,1.55,-1.3,0,18.219466301866774,-3.8104278058620284,56.01193348787348
43.327,43.324,1.8098947162342511,-0.9406470600480317,0,18.200750999456805,-3.8291315538612234,56.03839280146633
43.433,43.43,1.8164884819525775,-0.7413939039530406,0,18.094279690903132,-3.912254426803439,56.1740236589773
43.529,43.526,1.8696002896180846,-0.2683166973455119,0,17.93083085700852,-3.990705276769797,56.355371805388
43.631,43.628,1.987294884084005,1.0471975511965976,0,17.759249726636156,-4.059495465014286,56.54024226870607
43.724,43.721,2.1700092053416884,1.0471975511965976,0,17.579798325473313,-4.129566656957729,56.73291486011208
43.826,43.823,2.3754786866370012,1.0471975511965976,0,17.393488098142235,-4.2231057609130955,56.941479890946056
43.929,43.926,2.640910504742441,1.0471975511965976,0,17.2020741589947,-4.345712044206359,57.16889454321063
44.035,44.032,2.8836175566960462,1.0471975511965976,0,16.967643589842112,-4.537097321722692,57.47172172212719
44.141,44.138,3.09981827720355,1.0471975511965976,0,16.772217445380605,-4.737654339575916,57.75187672449827
44.235,44.232,2.4800000000000004,-1.1700000000000002,0,16.585053507153603,-4.974704277073756,58.054049746191886
44.327,44.324,2.4800000000000004,-1.1700000000000002,0,16.456971043971922,-5.170871141302249,58.288367375925304
44.44,44.437,2.4800000000000004,-1.1700000000000002,0,16.28275724604618,-5.413399383413703,58.587215607217416
44.537,44.534,2.4800000000000004,-1.1700000000000002,0,16.113549026348945,-5.594479531903197,58.83518481259752
44.624,44.621,2.4800000000000004,-1.1700000000000002,0,15.963668077207789,-5.724349981507279,59.03357221125264
44.732,44.729,2.4800000000000004,-1.1700000000000002,0,15.760329648924666,-5.866072477747226,59.281562328898154
44.831,44.828,2.4800000000000004,-1.1700000000000002,0,15.541835644411526,-5.983091421293473,59.5295550367222
44.926,44.923,2.3353389515123233,-1.0471975511965976,0,15.311174610299474,-6.073805366425156,59.777548693696495
45.041,45.038,2.2986105817184206,-0.6855029651213422,0,15.035085103273012,-6.144276512186102,60.062681150119786
45.122,45.119,2.3011167657833638,-0.41395798091359476,0,14.852896188816107,-6.172630742031347,60.24708654549404
45.221,45.217999999999996,2.287240905964797,-0.4706171726803188,0,14.624021008527045,-6.19518795518513,60.47709248707881
45.338,45.335,2.2848621021734585,-0.3389097222323464,0,14.349429373199412,-6.208787354907539,60.7520545392638
