timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
67.914,55.273,2.4800000000000004,-1.1700000000000002,0,3.4236374126787865,5.946064424663388,30.92315049203015
68.016,55.37500000000001,2.4800000000000004,-1.1700000000000002,0,3.427559098285131,6.205266513830835,31.182436344830517
68.116,55.475,2.4800000000000004,-1.1700000000000002,0,3.4492042247347485,6.402286164800204,31.380709137697362
68.226,55.585,2.4800000000000004,-1.1700000000000002,0,3.515916692451332,6.6919616245503,31.678204654206233
68.321,55.68,2.4800000000000004,-1.1700000000000002,0,3.6020699405177354,6.924347090045025,31.926181842455232
68.423,55.782000000000004,2.4800000000000004,-1.1700000000000002,0,3.714783685848917,7.145135054497346,32.174212182747134
68.522,55.88100000000001,2.4800000000000004,-1.1700000000000002,0,3.8525245743105714,7.351285839302283,32.4222810148299
68.625,55.984,2.4800000000000004,-1.1700000000000002,0,4.013438141816484,7.539981008382055,32.67040695843414
68.726,56.085,2.4800000000000004,-1.1700000000000002,0,4.195189939688224,7.708513388929546,32.91840740887855
68.827,56.186,2.4800000000000004,-1.1700000000000002,0,4.395367755166102,7.854670606596292,33.166400184115915
68.919,56.278,2.4800000000000004,-1.1700000000000002,0,4.6112395548405996,7.976461034138678,33.41439386532873
69.019,56.37800000000001,2.4800000000000004,-1.1700000000000002,0,4.793258798956835,8.05521835180361,33.612789061540816
69.133,56.492,2.0286340475462916,-1.0471975511965976,0,5.126596351636041,8.150949371517566,33.959980853660895
69.224,56.583000000000006,2.030955964268549,-0.6080499754011212,0,5.303517795735416,8.17738007508475,34.13891909677999
69.319,56.678000000000004,2.029993006639637,-0.6446961894598662,0,5.506013522087345,8.190589640425221,34.341893649458086
69.417,56.776,2.0389742792519465,-0.5269989594816218,0,5.70903506718207,8.190593303664043,34.544947598701924
69.519,56.87800000000001,2.057258670734802,-0.4261266387505305,0,5.912348724942499,8.178533901839135,34.74864135651891
69.62,56.979000000000006,2.0819144594011623,-0.3413159966658151,0,6.1163261820273975,8.156426047976105,34.953828459339526
69.723,57.082,2.1129940689772875,-0.22223079509834526,0,6.321845036508161,8.125888402544652,35.16161378649739
69.817,57.175999999999995,2.1477898151405364,-0.11208952810286427,0,6.529340741485971,8.088646707141008,35.37242957397854
69.921,57.28000000000001,2.1939900273170014,0.0009844581367515343,0,6.7393898983306135,8.046872661602896,35.58659368833484
70.017,57.376,2.2281149246894207,0.01995820898009354,0,6.953313997120228,8.002562482959538,35.805058611331624
70.123,57.482000000000006,2.269699577987344,0.1664901958143501,0,7.170797858694777,7.957594507820396,36.02714274237756
70.223,57.582,2.4800000000000004,-1.1700000000000002,0,7.39235425116614,7.913193075088459,36.25310639669624
70.318,57.677,2.4800000000000004,-1.1700000000000002,0,7.626070370217756,7.863720165807558,36.492058369737435
70.419,57.778,2.4800000000000004,-1.1700000000000002,0,7.861815980028789,7.787067115314875,36.740088872223396
70.526,57.885,2.4800000000000004,-1.1700000000000002,0,8.08704491419828,7.683379546684986,36.988174751686515
70.627,57.986,2.4800000000000004,-1.1700000000000002,0,8.298674166966514,7.554075480195912,37.236315630670795
70.725,58.083999999999996,2.4800000000000004,-1.1700000000000002,0,8.49379298817174,7.400926860212423,37.48449555571908
70.821,58.18,2.4800000000000004,-1.1700000000000002,0,8.669547179941754,7.226180458413355,37.73247385347293
70.919,58.278,2.4800000000000004,-1.1700000000000002,0,8.82369863929556,7.032097432927905,37.98046224460214
71.012,58.371,2.4800000000000004,-1.1700000000000002,0,8.930038119751314,6.8646908551572725,38.17885575504738
71.121,58.48,2.6040223484134093,-1.0471975511965976,0,9.059084049761204,6.596797620285212,38.47644774756144
71.217,58.576,2.5538889387346524,-0.7117657576469059,0,9.139360363856285,6.356124669838514,38.730278183383085
71.327,58.686,2.5105077448497592,-0.6686195986503334,0,9.197648370762556,6.106443848502481,38.98672714805327
71.419,58.778,2.4877672308506513,-0.43688111349042424,0,9.237567333485696,5.8579942754671475,39.23840849092733
71.516,58.87500000000001,2.4749736030161555,-0.28769336251452027,0,9.26258823035497,5.6101221009235305,39.48756070367189
71.618,58.977,2.4662931768653147,-0.17044287103817923,0,9.27786754478603,5.362883334493631,39.73528001216138
71.725,59.083999999999996,2.4622843850274316,-0.06147360451825734,0,9.28689385203204,5.116256886629065,39.982074826467574
71.834,59.193000000000005,2.4585494652205426,0.026638567521060696,0,9.29249618416057,4.87000889686397,40.228387078437294
71.919,59.278,2.4552785729479836,0.10819682371115164,0,9.297168522635753,4.624113428438815,40.474326968418104
72.025,59.38400000000001,2.446964929548699,0.16141396930568253,0,9.303001810156106,4.3785753152103215,40.719935282854415
72.119,59.478,2.436050173266168,0.21404740136701095,0,9.309699387278277,4.182714611061647,40.915911542220925
72.22,59.579,2.4197827407135724,0.2216631532475325,0,9.32468262978813,3.8902504679561463,41.20876576075911
72.316,59.675000000000004,2.3990646416086445,0.24539195532250102,0,9.342701901012767,3.6484532019622677,41.451238215069615
72.423,59.782000000000004,2.3693868699566907,0.23181832003798208,0,9.36600827089596,3.4090087941677942,41.691819736464325
72.518,59.877,2.3412557706424346,0.2832860865345155,0,9.394762529036287,3.1727804400220685,41.929796982173784
72.618,59.977,2.3055578218620907,0.2411855357796232,0,9.42883028514838,2.9401026131136025,42.16496233806192
72.733,60.092000000000006,2.257284408093312,0.20266894784608835,0,9.477247002390962,2.666290591940482,42.44303242328686
72.818,60.177,2.232226128743884,0.3333812814786232,0,9.513075135132585,2.4882221085777205,42.62467156955403
72.918,60.27700000000001,2.220079439915208,0.5277385621374986,0,9.562349269223887,2.270275268894309,42.84812878973189
73.016,60.37500000000001,2.257287288738882,1.0471975511965976,0,9.620156465374444,2.055804818478987,43.07027741488299
73.118,60.477,2.4072980935369395,1.0471975511965976,0,9.693901158450023,1.8437681285175331,43.29486498679489
73.229,60.588,2.699078818672338,1.0471975511965976,0,9.795082154342406,1.6287438864488195,43.53260472608942
73.322,60.681000000000004,2.333990408991938,-1.0471975511965976,0,9.930687641950485,1.4053122627348769,43.79407996247967
73.418,60.77700000000001,2.4694035441980735,1.0471975511965976,0,10.0725964892735,1.2006652385973429,44.043137409498364
73.515,60.874,2.8027493591179518,1.0471975511965976,0,10.202564745324455,0.9981653918314931,44.28379734942262
73.617,60.976000000000006,2.7640019592107725,1.0471975511965976,0,10.368276722528071,0.7868044538126755,44.55249484223076
73.652,61.011,0.0,1.0471975511965976,1,10.405553460326288,0.7449390868273077,44.608550744093954
73.653,61.01200000000001,0.0,1.0471975511965976,0,10.405553460326288,0.7449390868273077,44.608550744093954
74.026,61.385,1.55,1.3,0,10.674510297263375,0.4653651045099312,44.99655028058216
74.119,61.478,2.80048898901466,0.5037014181922442,0,10.691014191860507,0.4489902327472649,45.01979947756213
74.23,61.589000000000006,2.695617910808015,-0.6276894139135295,0,10.792960250094946,0.39006278896643626,45.1378029941485
74.323,61.681999999999995,2.780027541415991,0.49865690883931263,0,10.992525734311346,0.33068463626498645,45.34625397158176
74.427,61.78600000000001,2.83569317534442,0.2759805964159324,0,11.258121013962663,0.2691046947896801,45.618900018794804
74.52,61.879,2.1668101590235036,-1.0471975511965976,0,11.478258584446047,0.22549459955738652,45.843324892915454
74.618,61.977,2.0746589750035596,-1.0471975511965976,0,11.777828828767825,0.1782180922759228,46.146654375294226
74.716,62.074999999999996,2.1289753725090077,-0.008644290890458484,0,11.980529519769387,0.12900682620307216,46.3553380731186
74.818,62.177,2.1947905600746993,0.09960147686961529,0,12.181712899790107,0.0650379778472925,46.56644811728782
74.927,62.28600000000001,2.2541195492314916,0.07103861288895824,0,12.389885593219079,-0.0009892453444718058,46.78484185064719
75.02,62.379,2.312849497729465,0.14587660908749978,0,12.604283813227042,-0.0669241097075273,47.00915020778347
75.115,62.474,2.3674024702354455,0.17998537272690993,0,12.780376953760031,-0.1195389754696085,47.192936563889845
75.218,62.577000000000005,2.4353660711710416,0.26335228777861047,0,13.051541881482727,-0.19610055728311127,47.4747073346487
75.32,62.678999999999995,2.488292760140736,0.1969815801990195,0,13.285596858400165,-0.2567279147647477,47.71649301108735
75.429,62.788000000000004,2.541020274705086,0.18913954032354544,0,13.526542238695487,-0.31296150307712706,47.963917765218405
75.527,62.886,2.593614388106054,0.19383042232019898,0,13.773609489649909,-0.3655357338328644,48.21652044189024
75.64,62.999,2.649359638568911,0.24494949562047483,0,14.077745894510711,-0.42364335150571747,48.526164722326094
75.718,63.077000000000005,2.673087164808086,0.17444990082964273,0,14.285977018345646,-0.4589814326834361,48.73737613296206
75.821,63.18,2.7240275728599235,0.39773540320417544,0,14.549592658528663,-0.49819654494393606,49.00389658334116
75.917,63.276,2.749659504818161,0.32554822741204514,0,14.817945958955184,-0.5320338295534691,49.274386513865856
76.018,63.377,2.770192328963551,0.35362852472409634,0,15.090870971263959,-0.556316563619265,49.54840293818239
76.12,63.479000000000006,2.4800000000000004,-1.1700000000000002,0,15.366664054989975,-0.5715481121928945,49.82462937249107
76.225,63.583999999999996,2.4800000000000004,-1.1700000000000002,0,15.633707388470858,-0.5791259860902023,50.09178630563465
76.328,63.687000000000005,2.4800000000000004,-1.1700000000000002,0,15.87985624586343,-0.6070783482873475,50.33965247875652
76.422,63.781,2.4800000000000004,-1.1700000000000002,0,16.12114405121529,-0.6635637645804499,50.587599307173875
76.515,63.874,2.4800000000000004,-1.1700000000000002,0,16.308439203285467,-0.7288110478752785,50.78600194175791
76.613,63.972,2.4800000000000004,-1.1700000000000002,0,16.57597494807069,-0.8587727645586599,51.08367088910555
76.729,64.088,2.4800000000000004,-1.1700000000000002,0,16.783217186525746,-0.9948288802144043,51.33171937188254
76.82,64.17899999999999,2.4800000000000004,-1.1700000000000002,0,16.973104545752378,-1.1541181848706648,51.57970655445857
76.916,64.27499999999999,2.4800000000000004,-1.1700000000000002,0,17.14309919313457,-1.3344909834644165,51.82769820617107
77.016,64.375,2.4800000000000004,-1.1700000000000002,0,17.29087580894522,-1.5334769403060768,52.07569148279655
77.117,64.476,2.4800000000000004,-1.1700000000000002,0,17.414413626084347,-1.7483537449248872,52.32368534774505
77.231,64.58999999999999,2.4800000000000004,-1.1700000000000002,0,17.512023471836482,-1.9761827572248993,52.571679427457234
77.325,64.684,2.4800000000000004,-1.1700000000000002,0,17.58237071778079,-2.213848589489714,52.81967359118677
77.423,64.782,2.4800000000000004,-1.1700000000000002,0,17.624493500674486,-2.458101479883836,53.06766779590127
77.519,64.878,1.9018609134925886,-1.0471975511965976,0,17.63781587375682,-2.7056016446787536,53.31566202847584
77.627,64.98599999999999,1.9286990205692967,-0.45354320801707537,0,17.625653103164783,-2.9319539539511066,53.54243850696968
77.721,65.08,1.9577410721391773,-0.3391095536663393,0,17.595763324909147,-3.1210559967011307,53.73392254203526
77.818,65.17699999999999,1.9960666712239938,-0.1970669460846525,0,17.56477997059809,-3.2730931234783975,53.88909067732415
77.92,65.279,2.0442088807212,-0.10281044357242601,0,17.510108176045403,-3.5051954974073642,54.12755173502218
78.018,65.377,2.081884179770199,-0.06729150322792984,0,17.45965072494014,-3.701079736363172,54.329831941776646
78.12,65.479,2.4800000000000004,-1.1700000000000002,0,17.405822176505033,-3.901750150494021,54.5375969062793
78.232,65.591,2.4800000000000004,-1.1700000000000002,0,17.338295695350347,-4.126220789070836,54.77205518236503
78.321,65.67999999999999,2.4800000000000004,-1.1700000000000002,0,17.242598524294255,-4.354887108623101,55.02007463102477
78.421,65.78,2.4800000000000004,-1.1700000000000002,0,17.120822156762696,-4.570863281123818,55.26815243077484
78.522,65.881,2.4800000000000004,-1.1700000000000002,0,16.974630246459487,-4.771190081659844,55.51628607969908
78.619,65.978,2.4800000000000004,-1.1700000000000002,0,16.806019291000236,-4.95311754728528,55.764468845505846
78.72,66.079,2.4800000000000004,-1.1700000000000002,0,16.617460374624667,-5.113985587799982,56.01246159159433
78.834,66.193,2.4707949563117646,-1.0471975511965976,0,16.36834364505715,-5.276333679864032,56.310047624918546
78.919,66.27799999999999,2.7815529309239597,1.0471975511965976,0,16.23648691661321,-5.344171164744877,56.458353393152755
79.019,66.378,2.80374056186174,0.2653764649967004,0,15.952485701957293,-5.46665588654178,56.76768161136617
79.123,66.482,2.6349198608405766,-1.0471975511965976,0,15.702796853063665,-5.592344633305295,57.047248363238246
79.224,66.583,2.5308052934307166,-0.9537952798434308,0,15.461803232129569,-5.7160637201097035,57.31818970227711
79.326,66.68499999999999,2.45947121122844,-0.9091062347789562,0,15.223513611054605,-5.811565784890981,57.57500624026684
79.427,66.786,2.4078871644792903,-0.8124354821230124,0,14.984908897820219,-5.88157022372911,57.82375319614484
79.52,66.87899999999999,2.385946366525515,-0.6034276947329651,0,14.746749447056727,-5.928784915115523,58.066617834084425
79.617,66.976,2.371962140674611,-0.5322575512641331,0,14.556427817857491,-5.952419165408014,58.25842588588921
79.72,67.079,2.3685530482881445,-0.4332471468634049,0,14.272015176989601,-5.97046452615117,58.5434594436536
79.821,67.17999999999999,2.376031152794886,-0.3331153361347117,0,14.035150081415827,-5.97247367674188,58.78035108324802
79.929,67.288,2.397878305101826,-0.2699183329745749,0,13.797859766552621,-5.965094561038887,59.01776687521532
80.02,67.37899999999999,2.4090540701314267,-0.255204102425814,0,13.559865748950028,-5.949930586072422,59.25625211728161
80.12,67.479,2.436139376038448,-0.036630262463137137,0,13.320348997618668,-5.928113240091272,59.49676682319748
80.231,67.58999999999999,2.469480651528097,0.0720138581951825,0,13.078742937854276,-5.901575406771709,59.73982633918885
80.333,67.692,2.4958907045926035,0.09424350997739539,0,12.834012712806295,-5.8744882300422026,59.986051373574725
80.438,67.797,2.446129670771737,-0.4823880841073492,0,12.53665101087512,-5.844122453692327,60.28496096210145
80.519,67.878,2.4860221890634304,0.34688304416350485,0,12.341236445674424,-5.822379277900115,60.48159165813681
