timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
201.618,20.814999999999998,2.2391174830260567,1.0471975511965976,0,-6.196506588589173,3.4383767558031613,16.510819264194822
201.728,20.92500000000001,2.3417822765644183,1.0471975511965976,0,-6.200203322402469,3.2188260068439414,16.730452579040065
201.823,21.02000000000001,2.3910958510934237,1.0471975511965976,0,-6.18172076075398,2.9896786478408788,16.960444056546038
201.92,21.11699999999999,2.478025935107125,1.0471975511965976,0,-6.138169078142327,2.7567002406629992,17.197562102575436
202.025,21.22200000000001,2.5076403634315327,1.0471975511965976,0,-6.067624185138006,2.5202056641028068,17.444459786637342
202.123,21.319999999999993,2.51170165328948,0.9712367476105175,0,-5.9718020893602946,2.289980889998444,17.693939047358317
202.22,21.417,2.5019417327318902,0.7384552146819094,0,-5.8523408746313,2.069188653221204,17.94507241298273
202.324,21.521000000000015,2.492183935912757,0.6058483470471918,0,-5.71418369639646,1.8602941228064016,18.195577139221747
202.43,21.62700000000001,2.485077092724559,0.5455001970082676,0,-5.562405531559174,1.6621390711755504,18.44521850021798
202.518,21.715000000000003,2.470622545416626,0.42564507864329953,0,-5.399934879526641,1.473994416235478,18.69383482420734
202.626,21.823000000000008,2.4641362034530974,0.4619373192513519,0,-5.229020511227582,1.2952447835455876,18.941165554000385
202.724,21.920999999999992,2.457313551503192,0.44501043024278836,0,-5.050990573598317,1.1247220390918036,19.187707389703856
202.83,22.027000000000015,2.454468230195663,0.4966313986548534,0,-4.865868375956112,0.9629282571274268,19.433587708473226
202.927,22.123999999999995,2.4511820467576397,0.5540124164502502,0,-4.6737885373901475,0.8100528006845651,19.67910167024825
203.029,22.226,2.4460378566337577,0.6439105356179685,0,-4.47441507918971,0.667363820611179,19.924303982348853
203.119,22.316000000000003,2.436189562554884,0.7598216396160975,0,-4.267564979802213,0.5366132515482345,20.169051795275944
203.234,22.43100000000001,2.4249757435944455,1.0191127598295378,0,-4.053191533254812,0.4203599142787926,20.412970825578082
203.327,22.524,2.3974505784224656,1.0471975511965976,0,-3.8310855782418196,0.32230435734052,20.655847222602354
203.433,22.629999999999995,2.357493574296361,1.0471975511965976,0,-3.5558791083090635,0.23586585621871636,20.94449179962058
203.52,22.717000000000013,2.304778784080741,0.08978959269550346,0,-3.3704024424794525,0.1983277459737346,21.133780700591497
203.63,22.826999999999998,2.517120685732396,1.0471975511965976,0,-3.1390487422050573,0.17026475129800617,21.366856269792702
203.719,22.915999999999997,2.7571259264278565,1.0471975511965976,0,-2.9011302123782956,0.148438933358639,21.60580137865668
203.829,23.02600000000001,3.0902815877657672,1.0471975511965976,0,-2.630412865566003,0.14740203210975558,21.87664233686072
203.914,23.11099999999999,2.6669981777996457,-1.0471975511965976,0,-2.3438358679402955,0.17743485810958953,22.164925747368283
204.022,23.218999999999994,2.888891120875106,1.0471975511965976,0,-2.0629778336650633,0.22308699221332215,22.449485281351738
204.118,23.314999999999998,2.888430504391708,0.41647749030571823,0,-1.7870047704306566,0.25953849500142695,22.72790480848444
204.242,23.438999999999993,1.9621318300492858,-1.0471975511965976,0,-1.4481235669455752,0.3321137426540175,23.074513791820056
204.335,23.53200000000001,1.931098006841791,-0.8761941756425218,0,-1.190154115682466,0.3915790065901342,23.339276590963483
204.429,23.626000000000005,1.9465701639607125,-0.3961211042516689,0,-1.0349956114457701,0.4234400210529048,23.497695400986302
204.527,23.72399999999999,1.9769712864958837,-0.11011808655927796,0,-0.8428340382058622,0.4502914066042257,23.691741466459863
204.632,23.829000000000008,2.0107191506976543,0.06253341259260398,0,-0.6474231796185623,0.4709663040598112,23.888245113152852
204.73,23.926999999999992,2.0469223725123817,0.23132415133323336,0,-0.4482627831020037,0.49054454244229184,24.088365645305576
204.828,24.025000000000006,2.0842760084182532,0.37967287642453695,0,-0.2458551317179001,0.5124322712653333,24.29195650266857
204.924,24.12100000000001,2.1208664571659006,0.5248056434503845,0,-0.04048360865631579,0.5400253289103478,24.49918332093155
205.029,24.226,2.166949493102868,0.694165668055213,0,0.16715491596161025,0.5765172345429591,24.710024206452
205.133,24.330000000000013,2.205823408463477,0.7340784481644818,0,0.3765136769824015,0.6253386632980908,24.925035915412913
205.23,24.426999999999992,2.239391180145774,0.7561093437972959,0,0.5859199942158022,0.6897158021513144,25.144160015030394
205.322,24.519000000000005,2.270013232794732,0.7676565988917303,0,0.7932618402750335,0.770570912345846,25.36675930361996
205.42,24.61699999999999,2.296820249678638,0.7532082990229249,0,0.9967190793344475,0.8682427797858032,25.592499014323668
205.522,24.718999999999994,2.321843377629497,0.7294062746557897,0,1.1953873478614592,0.9829466761220313,25.821954799328584
205.62,24.817000000000007,2.335629850076886,0.6394717808443042,0,1.3862072446201843,1.1131136186706514,26.052993773144166
205.721,24.918000000000006,2.3510915069698886,0.634608295605583,0,1.5693607185038214,1.2577130807854109,26.28638654249237
205.82,25.016999999999996,2.3607406623271556,0.5897811370804134,0,1.7440287494250588,1.4146976974929517,26.521271300815247
205.925,25.122000000000014,2.373062501595948,0.6030950488805872,0,1.9093783868168763,1.582921632664032,26.757185326114094
206.026,25.223000000000013,2.3806066499250575,0.5684375296572137,0,2.0652030209342556,1.7615587777504933,26.994269322835112
206.118,25.314999999999998,2.38796213397427,0.5640474212844688,0,2.210691735354904,1.9497498848067292,27.232171965929794
206.22,25.417,2.39705537146851,0.5698554943968586,0,2.3456802065757927,2.146499483301953,27.470807262510093
206.322,25.519000000000005,2.4008156111720216,0.5211336154066033,0,2.4697655567516055,2.3512951188569216,27.71029269026648
206.42,25.61699999999999,2.4026624839763002,0.47984188704515957,0,2.5825090731873437,2.563123396760655,27.95028275814872
206.522,25.718999999999994,2.40881847465779,0.4743035369711495,0,2.684362862082398,2.780669462853546,28.190514882044287
206.62,25.817000000000007,2.4119031015109433,0.18927396459578816,0,2.7758146214371076,3.003264320018417,28.43118561851665
206.719,25.915999999999997,2.4242445949795774,0.09824368379888337,0,2.858158647771215,3.2298077229208246,28.67223709176693
206.819,26.01599999999999,2.4513830491652717,0.13226643504471594,0,2.936575271521881,3.458748708878339,28.91423682696938
206.926,26.12299999999999,2.486633465377344,0.20645074664733348,0,3.01312952583621,3.6905700227314644,29.15837282312423
207.02,26.217000000000013,2.5208745029162962,0.2601600802257493,0,3.087297409444086,3.9264578237553955,29.40564904318535
207.125,26.322000000000003,2.572182288009883,0.36234301175377476,0,3.1574711702868345,4.168325404888088,29.657497600648107
207.217,26.414000000000016,2.614411038105351,0.33972673909105594,0,3.2215705496946185,4.416866284435933,29.91418430519392
207.332,26.528999999999996,2.665816591767982,0.3072298344030675,0,3.277806205300244,4.671665064291863,30.17512718039646
207.419,26.616000000000014,2.6955210297142003,0.31626230045056386,0,3.3260446489799738,4.931293530610625,30.43920978072614
207.525,26.72200000000001,2.7391881864503906,0.47764067374095487,0,3.366903770427367,5.197279892250683,30.708326850080645
207.623,26.819999999999993,2.7609173835175267,0.4521019328918878,0,3.3983764386375226,5.468543849644327,30.981433721906487
207.729,26.926000000000016,2.7682519928157654,0.495490897272862,0,3.4173664989023735,5.743551915030091,31.25711939776486
207.841,27.03800000000001,2.4800000000000004,-1.1700000000000002,0,3.423142133810957,6.0754943210373,31.589158953180227
207.927,27.123999999999995,2.4800000000000004,-1.1700000000000002,0,3.417370860052289,6.29183499391253,31.805580480874497
208.019,27.216000000000008,2.4800000000000004,-1.1700000000000002,0,3.4271334130647197,6.539852979761277,32.05392668587788
208.132,27.329000000000008,2.4800000000000004,-1.1700000000000002,0,3.4657319545870635,6.7846757867180765,32.30190921158726
208.222,27.41900000000001,2.4800000000000004,-1.1700000000000002,0,3.5326425672309947,7.023327616860076,32.5498991959844
208.317,27.51400000000001,2.4800000000000004,-1.1700000000000002,0,3.626953582497069,7.252540405905115,32.79789191068735
208.425,27.622000000000014,2.4800000000000004,-1.1700000000000002,0,3.747376414592413,7.469178123940033,33.045885618942116
208.525,27.72200000000001,2.4800000000000004,-1.1700000000000002,0,3.8922647466359277,7.670277861355976,33.293879680336296
208.624,27.820999999999998,2.4800000000000004,-1.1700000000000002,0,4.059637534538976,7.85308962297696,33.54187385804013
208.72,27.917,2.0496387093420183,-1.0471975511965976,0,4.247206243027382,8.01511364767603,33.78986806574092
208.825,28.02199999999999,2.1123890970340633,0.5183481676376234,0,4.423679085760899,8.136151593362175,34.003973630373345
208.924,28.12100000000001,2.1893215057002116,0.6529391126822243,0,4.604242468087554,8.23782727282853,34.211210646926
209.021,28.21799999999999,2.4800000000000004,-1.1700000000000002,0,4.789927748615521,8.351634634731647,34.42903329169372
209.121,28.318000000000012,2.4800000000000004,-1.1700000000000002,0,4.990594903294969,8.479356680486438,34.666961201414345
209.226,28.423000000000002,2.4800000000000004,-1.1700000000000002,0,5.212725249511833,8.589425461273562,34.91500229173429
209.326,28.522999999999996,2.0821726627939756,-1.0471975511965976,0,5.446231922684366,8.672828244782059,35.16309249595298
209.419,28.616000000000014,2.2573719615101235,1.0471975511965976,0,5.66329953228935,8.72156641906187,35.38567898181402
209.516,28.712999999999994,2.115920512427012,-1.0471975511965976,0,5.87711696550625,8.756980133813766,35.60243852669252
209.633,28.830000000000013,2.6851925490312043,1.0471975511965976,0,6.090229817090413,8.802333827017318,35.82035500931332
209.718,28.914999999999992,2.665884299907219,-0.0687509793405483,0,6.322074355551494,8.834824517472544,36.05448100619227
209.83,29.027000000000015,2.4800000000000004,-1.1700000000000002,0,6.586127701511758,8.877768030681494,36.32201223700805
209.922,29.119,2.4800000000000004,-1.1700000000000002,0,6.8397654305999165,8.913624009667993,36.57823950420556
210.022,29.218999999999994,2.4800000000000004,-1.1700000000000002,0,7.087471724954491,8.921566006198912,36.82620904015552
210.122,29.319000000000017,2.4800000000000004,-1.1700000000000002,0,7.334426221633646,8.900523380001015,37.07419425916814
210.217,29.414000000000016,2.4800000000000004,-1.1700000000000002,0,7.577240679263448,8.850790837683853,37.322185227012845
210.323,29.52000000000001,2.4800000000000004,-1.1700000000000002,0,7.812591106660482,8.773051429475306,37.570178302610074
210.42,29.61699999999999,2.4800000000000004,-1.1700000000000002,0,8.037258179971374,8.6683693892559,37.81817214728909
210.526,29.723000000000013,2.4800000000000004,-1.1700000000000002,0,8.24816952545676,8.538176592363257,38.06616626552734
210.627,29.824000000000012,2.4800000000000004,-1.1700000000000002,0,8.442441141580243,8.384253418918426,38.31416047208353
210.717,29.914000000000016,2.4800000000000004,-1.1700000000000002,0,8.617416638694607,8.208704596154279,38.56215469781237
210.818,30.015000000000015,2.4800000000000004,-1.1700000000000002,0,8.77070349846768,8.013930495992687,38.810148918885865
210.921,30.117999999999995,2.7727556353933647,-1.0471975511965976,0,8.900205768466067,7.80259434462371,39.058143130571246
211.018,30.215000000000003,2.6586069957024994,-1.0407049129673174,0,9.01393652804305,7.561143948862069,39.3251770249647
211.13,30.326999999999998,2.5949399710858154,-0.71498506697107,0,9.101348398834334,7.307737116535878,39.59335583196507
211.228,30.42500000000001,2.561958764750445,-0.3906399686604508,0,9.16263168715648,7.053937573355426,39.85451089877413
211.32,30.516999999999996,2.529215811950304,-0.19454474839678804,0,9.206983172600445,6.800820268372675,40.11150455007591
211.431,30.628000000000014,2.477215509166593,-0.21297595150153442,0,9.242041689553096,6.549479195746043,40.36528431308699
211.521,30.71799999999999,2.4577104796738447,-0.009738969943891895,0,9.271300074312899,6.302146591743698,40.614345977427895
211.627,30.824000000000012,2.4377306264238356,-0.014873980877550763,0,9.296253446119568,6.057124592384857,40.86063573505449
211.719,30.915999999999997,2.4143632820132,-0.011172755280303037,0,9.32053822752049,5.813750910306704,41.105218051091384
211.825,31.02199999999999,2.3906805675127503,0.08031607265456864,0,9.34424926909688,5.572717534727976,41.34741488942938
211.918,31.11500000000001,2.369026481591777,0.15838560245554556,0,9.36791262218259,5.333988966459116,41.58731368634244
212.021,31.21799999999999,2.342189870546222,0.2746947757786774,0,9.393475942890099,5.097667995130299,41.825014982519164
212.124,31.320999999999998,2.3093651526200643,0.3946841725375936,0,9.422835667018488,4.864236556786898,42.06029074672622
212.222,31.41900000000001,2.2692631611073257,0.7807263345280243,0,9.458911678326693,4.635898977743492,42.29147492966543
212.318,31.515000000000015,2.222648949791379,1.0471975511965976,0,9.504761141552203,4.411791708018812,42.52025981947585
212.416,31.613,2.1536570218589888,1.0471975511965976,0,9.553313629862725,4.240154320777338,42.69868003782569
212.523,31.72,2.022442589044999,1.0471975511965976,0,9.649910891861374,3.9980483401903135,42.95951480243144
212.621,31.818000000000012,2.6928928154224114,1.0471975511965976,0,9.746934083285558,3.8178259952266678,43.164292309562164
212.634,31.83099999999999,0.0,1.0471975511965976,1,9.746934083285558,3.8178259952266678,43.164292309562164
212.928,32.125,1.55,1.3,0,9.823474659678528,3.6415922781759713,43.359635873113206
213.02,32.21700000000001,2.4800000000000004,-1.1700000000000002,0,9.846525269204939,3.619733116719213,43.39140513962879
213.121,32.31800000000001,2.4800000000000004,-1.1700000000000002,0,9.959770963076389,3.5201539523805754,43.542341138474995
213.22,32.417,3.080603429763446,0.2783075874252092,0,10.153098372045044,3.381142558776057,43.780488329868454
213.321,32.518,3.0346119529384987,-0.29121609479775235,0,10.361958703572675,3.2023703145026468,44.05548716279286
213.422,32.619,2.4800000000000004,-1.1700000000000002,0,10.58995187732299,2.9989280487649315,44.361055683343125
213.52,32.71700000000001,2.9582315564442156,-0.944493720441676,0,10.792027906036875,2.808588677145867,44.63868912996194
213.626,32.82300000000001,1.3238137690668843,-1.0471975511965976,0,10.969971428109538,2.610297571051199,44.905206326434886
213.721,32.918000000000006,2.3925585602224793,1.0471975511965976,0,11.127103488002156,2.391680664342841,45.174513733378575
213.826,33.022999999999996,2.481677405797161,0.73327429223022,0,11.221254837983698,2.2287777764111283,45.36269943393285
213.916,33.113,2.6130397576800473,1.0471975511965976,0,11.315470661682397,2.0620209677171184,45.55426352295875
214.02,33.21700000000001,2.504279920630184,-0.4111017530700968,0,11.458000266345637,1.8485065347469858,45.81107151373954
214.124,33.321,2.242951259764653,-1.0471975511965976,0,11.644957526994673,1.6072227533617522,46.11632360112289
214.225,33.422,2.3759559918495503,1.0471975511965976,0,11.775253550614838,1.4191046121459638,46.3452432480892
214.326,33.522999999999996,2.591798042187436,1.0471975511965976,0,11.89939017568554,1.2220684199129823,46.57817431561284
214.424,33.62100000000001,2.7585107307367474,1.0471975511965976,0,12.05473692471693,1.0215656737885854,46.83192909221424
214.523,33.72,1.9611618856637196,-1.0471975511965976,0,12.242456996073303,0.825441091377628,47.10353695360378
214.63,33.827,2.733574717725468,1.0471975511965976,0,12.423247140273325,0.6672976363875096,47.34378932827338
214.722,33.91900000000001,2.752489662152144,1.0471975511965976,0,12.587610554422904,0.5162131180762451,47.56709880124749
214.817,34.01400000000001,2.6769850109936533,0.8575370001480904,0,12.794428785301774,0.336104446916876,47.84146806363073
214.922,34.119,2.1743503755639586,-1.0471975511965976,0,13.014671853937879,0.17995337292517902,48.111538124796844
215.028,34.224999999999994,2.2552996528517464,1.0471975511965976,0,13.223660480281742,0.05293738530475002,48.356114157849525
215.121,34.31800000000001,2.363321871558424,1.0471975511965976,0,13.409077397232313,-0.06715750268319803,48.577049917710866
215.221,34.418000000000006,2.460764399907989,1.0471975511965976,0,13.61420641266116,-0.17606414244742855,48.80940104701383
215.323,34.52000000000001,2.5265171232304966,1.0471975511965976,0,13.83876031258658,-0.26665064170792546,49.051645793541574
215.431,34.628000000000014,2.590524842366725,0.834313078480025,0,14.079068123968986,-0.33537330722805286,49.30169687127709
215.518,34.715,2.5951980351322144,0.0816848285837429,0,14.331328002958417,-0.3806012076707405,49.55806506636086
215.631,34.828,2.629128384125225,0.18545764715063995,0,14.588826847911308,-0.41237102852311625,49.81751771701142
215.714,34.911,2.6511446046524445,0.2110795700006273,0,14.796315153660068,-0.4361269814186907,50.02636237168512
215.825,35.02199999999999,2.66440017120915,0.20022830350626986,0,15.112324376632472,-0.466539336284205,50.3438395507046
215.928,35.125,2.678791227226519,0.2982483823160726,0,15.377881411594426,-0.4860282867097581,50.61011504826661
216.02,35.21700000000001,2.687288966251534,0.3371232239204816,0,15.645207254458878,-0.499321997372696,50.87778039888373
216.122,35.31900000000002,2.6852179754473235,0.34621848179636094,0,15.913735142648049,-0.5043237451669368,51.146366877001284
216.225,35.422,2.4800000000000004,-1.1700000000000002,0,16.182318490731316,-0.500201976704081,51.41499471657305
216.321,35.518,2.4800000000000004,-1.1700000000000002,0,16.43859721613066,-0.49455796013395803,51.671387829061594
216.417,35.614000000000004,2.4800000000000004,-1.1700000000000002,0,16.685275711895315,-0.5156229196859913,51.91909786993356
216.526,35.72300000000001,2.4800000000000004,-1.1700000000000002,0,16.928125674853938,-0.5653229999669356,52.16711685103658
216.618,35.815,2.4800000000000004,-1.1700000000000002,0,17.163573528847678,-0.6430327668559032,52.41519308432471
216.725,35.922,2.4800000000000004,-1.1700000000000002,0,17.388378496350477,-0.7477238076223663,52.66331592467859
216.822,36.019000000000005,2.4800000000000004,-1.1700000000000002,0,17.59947047169419,-0.8779780582969013,52.9114961594361
216.923,36.120000000000005,2.4800000000000004,-1.1700000000000002,0,17.79376515328497,-1.0318667226519693,53.15948701963439
217.02,36.21700000000001,2.1928458614614215,-1.0471975511965976,0,17.96876890769837,-1.2073856455488294,53.40748002081967
217.126,36.32300000000001,2.1372023825235282,-0.29119255119448884,0,18.113264716546205,-1.3893837271762335,53.63998109606056
217.22,36.417,2.0798261876726047,-0.5663987000688462,0,18.230752977235603,-1.5708765232403463,53.85621435776249
217.316,36.513000000000005,1.4285028219570268,-1.0471975511965976,0,18.337868995413615,-1.7520016527393927,54.066660724269354
217.417,36.614000000000004,1.446010646900782,-0.8567703457751947,0,18.41106658425563,-1.8993337825925003,54.23121354306161
217.523,36.72,1.438324293802393,-1.0471975511965976,0,18.46465065495013,-2.0331170910385725,54.37537174833088
217.615,36.81200000000001,1.3290834586961724,-1.0471975511965976,0,18.49848452430422,-2.143073283034819,54.49044649497313
217.72,36.917,1.341614708070013,-1.0471975511965976,0,18.529937380371706,-2.3032366244392106,54.653774941569665
217.821,37.018,2.4800000000000004,-1.1700000000000002,0,18.540341689656497,-2.436647542162813,54.787649176091264
217.923,37.120000000000005,1.335147835428231,-1.0471975511965976,0,18.53404032582935,-2.601822687866207,54.95303500187685
218.02,37.21700000000001,1.4205699967945615,0.10015090324478172,0,18.51629495663525,-2.8004298952320226,55.152482192227694
218.118,37.315,1.351836498385988,-1.0471975511965976,0,18.489928389212036,-2.939367970070368,55.29391127839213
218.231,37.428,1.3614062220023115,-0.09959461010048631,0,18.460737194742453,-3.074292462085272,55.43199237030477
218.33,37.527000000000015,1.413893884008883,0.7672251614283285,0,18.422039228722042,-3.2039873965927073,55.56734432878681
218.428,37.625,1.411923898931225,0.2923991379045068,0,18.38282714403561,-3.337761670272409,55.70676537617526
218.52,37.71700000000001,1.44090871365318,1.0252337072328908,0,18.351391231984692,-3.475544342391022,55.84809864045313
218.632,37.82900000000001,2.4800000000000004,-1.1700000000000002,0,18.326164563303163,-3.61610136614818,55.9909406837521
218.637,37.834,0.0,-1.1700000000000002,1,18.326164563303163,-3.61610136614818,55.9909406837521
218.931,38.128000000000014,1.55,1.3,0,18.315960469962487,-3.7734866707764176,56.1487601219882
218.937,38.134000000000015,0.0,1.3,0,18.315960565454635,-3.773486554724501,56.148760272277244
