timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
45.422,23.447999999999997,1.4,-0.2202173411846161,0,3.643265626705247,-3.4334986319210272,5.96013980735727
45.521,23.547,1.4,-0.227208361774683,0,3.6318170183286846,-3.5758358489637896,6.102939459139372
45.618,23.644000000000002,1.4,-0.18526223823428156,0,3.6171574779599265,-3.717878329462847,6.2457391183171485
45.725,23.751,1.4,-0.21322632059454918,0,3.5993673662481758,-3.859563439508697,6.38853884248735
45.828,23.854000000000003,1.4,-0.19924427941441536,0,3.5787800755756054,-4.0008689693263175,6.531338555227833
45.922,23.947999999999997,1.4,-0.19225325882434846,0,3.555191565489523,-4.141704669345604,6.674138268864774
46.023,24.049000000000003,1.4,-0.17827121764421464,0,3.528757009771171,-4.2820342398731475,6.816938008274579
46.119,24.145,1.4,-0.17128019705414774,0,3.499614580518929,-4.421826849448355,6.959737777715364
46.225,24.251,1.4,-0.17128019705414774,0,3.467946156610869,-4.561069160424723,7.102537570239616
46.322,24.348000000000003,1.4,-0.1642891764640808,0,3.4338445427152933,-4.699735671311231,7.24533736836664
46.43,24.456,1.4,-0.1642891764640808,0,3.397347520370253,-4.837791165668222,7.3881371772510365
46.528,24.554,1.4,-0.1572981558740139,0,3.3585368120144374,-4.975214204871913,7.530936991514117
46.625,24.651,1.4,-0.150307135283947,0,3.3174504356147425,-5.111974221074865,7.673736816086343
46.724,24.749999999999996,1.4,-0.150307135283947,0,3.2741913401430036,-5.248062727142271,7.8165366556740645
46.831,24.857000000000003,1.4,-0.1433161146938801,0,3.228845617748082,-5.383470282374561,7.959336500192247
46.921,24.947,1.4,-0.1363250941038132,0,3.1814506417919746,-5.518174342513594,8.102136354123182
47.028,25.054,1.4,-0.12234305292367936,0,3.13210754625292,-5.652177183891942,8.244936221724972
47.123,25.148999999999997,1.4,-0.11535203233361245,0,3.08094284745178,-5.7854953479973625,8.38773611039329
47.222,25.248,1.4,-0.10136999115347863,0,3.0281289620219503,-5.918168972901005,8.530536014973558
47.324,25.349999999999998,1.4,-0.09437897056341171,0,2.9737942981495724,-6.050227252556309,8.673335937258635
47.418,25.444,1.4,-0.08738794997334481,0,2.9368121144520005,-6.137950251895543,8.768535893217894
47.528,25.554,1.4,-0.08738794997334481,0,2.8611989005209018,-6.312691100924388,8.958935820151927
47.621,25.647000000000002,1.4,-0.0803969293832779,0,2.82261226142842,-6.39972031787475,9.054135785075674
47.717,25.743,1.4,0.5418039031326771,0,2.763784936349912,-6.529839748686962,9.196935737839986
47.836,25.862,1.4,0.7025973767042161,0,2.705725405112127,-6.660293077327364,9.339734376867822
47.932,25.958000000000002,1.4,0.6816243149340153,0,2.6546154239104705,-6.793610635011954,9.48253189893127
48.024,26.05,1.4,0.6536602325737477,0,2.612622457860993,-6.9300660710389455,9.625328636612297
48.122,26.148,1.4,0.62569615021348,0,2.580138360706647,-7.069094490538348,9.768125612072758
48.216,26.242,1.4,0.6047230884432793,0,2.5569217251108096,-7.209969418474507,9.910922837190652
48.325,26.351000000000003,1.4,0.45791165605187417,0,2.5426918326500987,-7.352035489569246,10.053720262662166
48.423,26.449,1.4,-0.4159659177064896,0,2.536788227158305,-7.4946981056733755,10.196518462657101
48.521,26.547,1.4,-0.4299479588866234,0,2.534842408270483,-7.63748055171138,10.339317188412743
48.621,26.647000000000002,1.4,-0.40198387652635575,0,2.527503372375385,-7.7800805701710685,10.482115943974248
48.729,26.755,1.4,-0.3740197941660881,0,2.5140209936788693,-7.922232264289363,10.624914779095105
48.826,26.852,1.4,-0.3460557118058205,0,2.4947901013376073,-8.06372234251424,10.7677137670596
48.92,26.946,1.4,-0.32508265003561976,0,2.4789845217380155,-8.157598701544813,10.862913171704559
49.018,27.044,1.4,-0.304109588265419,0,2.4511788965095165,-8.297658529892534,11.005712412466341
49.139,27.165000000000003,1.4,-0.27614550590515136,0,2.407037689490799,-8.482856893455788,11.196111533943066
49.215,27.241000000000003,1.4,-0.26216346472501756,0,2.382118051784658,-8.574735930882488,11.291311147011442
49.327,27.352999999999998,1.4,-0.24818142354488373,0,2.3415256927969947,-8.71164046436522,11.434110656930944
49.43,27.456,1.4,-0.227208361774683,0,2.297319497333046,-8.847421652759238,11.576910216827315
49.522,27.548,1.4,-0.21322632059454918,0,2.2497437415233277,-8.982059798215403,11.719709838802547
49.631,27.657,1.4,-0.19924427941441536,0,2.1990870560973637,-9.115569755441342,11.862509511875212
49.725,27.751,1.4,-0.18526223823428156,0,2.1455701912641185,-9.247959548803296,12.005309225512143
49.827,27.852999999999998,1.4,-0.17827121764421464,0,2.0894050879276116,-9.379248124902993,12.148108977023984
49.923,27.949,1.4,-0.1642891764640808,0,2.030779466485506,-9.50945681546543,12.290908752515787
50.022,28.048,1.4,-0.150307135283947,0,1.969831693535259,-9.638595153373888,12.433708555797411
50.111,28.136999999999997,1.4,-0.1433161146938801,0,1.9067588711628494,-9.766709321137828,12.57650839023056
50.238,28.264,1.4,-0.1363250941038132,0,1.8417393766580585,-9.893846777845708,12.719308244161446
50.329,28.355,1.4,-0.12933407351374626,0,1.774883307464437,-10.020028268512199,12.862108111763211
50.423,28.449,1.4,-0.11535203233361245,0,1.7062940132858886,-10.145276200957625,13.004907992363496
50.521,28.547,1.4,-0.11535203233361245,0,1.6360928439630666,-10.269628062159148,13.147707892909748
50.622,28.648,1.4,-0.10836101174354554,0,1.5884747849481244,-10.352062969667077,13.242907831836533
50.735,28.761,1.4,-0.10136999115347863,0,1.4913498965500132,-10.515825744855656,13.433307720447486
50.831,28.857000000000003,1.4,-0.10836101174354554,0,1.416943892734574,-10.637708468424275,13.576107646318414
50.925,28.950999999999997,1.4,-0.10136999115347863,0,1.366633479160926,-10.71852841559299,13.67130759577847
51.02,29.046000000000003,1.4,-0.0803969293832779,0,1.2900809197306946,-10.839074495383938,13.814107521649388
51.12,29.145999999999997,1.4,-0.0803969293832779,0,1.212338140085206,-10.958856670980893,13.956907468362745
51.22,29.246,1.4,-0.0803969293832779,0,1.1336015228473977,-11.077987988464008,14.099707423816486
51.323,29.349,1.4,-0.0803969293832779,0,1.053890629187995,-11.196469628946133,14.242507379270227
51.42,29.446,1.4,-0.0803969293832779,0,0.9732108194738303,-11.314293624820495,14.385307334723967
51.528,29.554,1.4,-0.0803969293832779,0,0.8915675192290213,-11.431452052705355,14.528107290177706
51.623,29.648999999999997,1.4,-0.0803969293832779,0,0.8089662187701187,-11.547937033976824,14.670907245631449
51.723,29.749,1.4,-0.0803969293832779,0,0.7254124728368961,-11.663740735298681,14.813707201085188
51.82,29.846,1.4,-0.0803969293832779,0,0.6409119002188034,-11.778855369149163,14.95650715653893
51.926,29.952,1.4,-0.0803969293832779,0,0.5554701833771206,-11.893273194344633,15.09930711199267
52.026,30.052000000000003,1.4,-0.0803969293832779,0,0.4690930680628244,-12.006986516560179,15.242107067446412
52.126,30.151999999999997,1.4,-0.0803969293832779,0,0.38178636293019824,-12.119987688847024,15.384907022900155
52.222,30.248,1.4,-0.0803969293832779,0,0.3230683508348849,-12.194922410247965,15.480106993202646
52.318,30.343999999999998,1.4,-0.0803969293832779,0,0.2342254070679707,-12.306719803071514,15.622906948656382
52.419,30.444999999999997,1.4,-0.0803969293832779,0,0.14446866777083495,-12.417784889620174,15.76570690411012
52.526,30.552000000000003,1.4,-0.12933407351374626,0,0.02338199692581471,-12.564719626603614,15.956106844715102
52.632,30.657999999999998,1.4,-0.12933407351374626,0,-0.06860427828743561,-12.673944727801437,16.09890675310529
52.722,30.748,1.4,-0.12933407351374626,0,-0.1307054052504505,-12.746100334668155,16.194106676344234
52.831,30.857000000000003,1.4,-0.21322632059454918,0,-0.22504091560721529,-12.853302740090012,16.33690656120265
52.921,30.947,1.4,-0.21322632059454918,0,-0.3209828501783812,-12.959068195301034,16.479706314283302
53.028,31.054,1.4,-0.20623530000448229,0,-0.4191525669004981,-13.062768450312126,16.62250600147507
53.123,31.148999999999997,1.4,-0.19924427941441536,0,-0.5195382772887203,-13.164325251419667,16.765305702113544
53.217,31.243,1.4,-0.17128019705414774,0,-0.622026279067479,-13.26376032951748,16.90810542247385
53.321,31.346999999999998,1.4,-0.17128019705414774,0,-0.7264563175950444,-13.361154594858538,17.050905196845
53.423,31.449,1.4,-0.4369389794766903,0,-0.8325871258443426,-13.456692926705252,17.193704994971956
53.522,31.548,1.4,-0.4159659177064896,0,-0.9409277098218611,-13.549707485166042,17.336504052187223
53.622,31.648,1.4,-0.4159659177064896,0,-1.0531281835850057,-13.638023700748752,17.479302820971267
53.722,31.748,1.4,-0.39499285593628886,0,-1.1689838337284622,-13.721487761320141,17.622101630767567
53.834,31.860000000000003,1.4,-0.38101081475615506,0,-1.2882387492006475,-13.800019729853522,17.764900518554434
53.922,31.947999999999997,1.4,-0.3670287735760212,0,-1.4105460927946567,-13.873709200194645,17.90769949508926
54.024,32.05,1.4,-0.33207367062568666,0,-1.535608361933077,-13.942621026916747,18.050498544460154
54.13,32.156000000000006,1.4,-0.304109588265419,0,-1.6631176065196043,-14.006895237901016,18.193297729866483
54.217,32.242999999999995,1.4,-0.2901275470852852,0,-1.7493002952892662,-14.047333222792437,18.288497264944095
54.322,32.348,1.4,-0.24818142354488373,0,-1.8800920258275124,-14.104638000068226,18.431296666841746
54.43,32.456,1.4,-0.20623530000448229,0,-2.012476561297587,-14.158163572610793,18.57409619132846
54.53,32.556,1.4,-0.17827121764421464,0,-2.14613886679264,-14.20841686450772,18.716895854988515
54.622,32.647999999999996,1.4,-0.1363250941038132,0,-2.2808105943423627,-14.255901142658633,18.859695611654836
54.723,32.748999999999995,1.4,-0.08738794997334481,0,-2.4162884763656596,-14.301036483726515,19.002495453483707
54.833,32.858999999999995,1.4,-0.07340590879321099,0,-2.552343796874744,-14.344402493623129,19.145295375768846
54.925,32.95099999999999,1.4,-0.06641488820314408,0,-2.688778830471271,-14.386559539578977,19.288095333463694
55.021,33.047,1.4,-0.06641488820314408,0,-2.8255225001744515,-14.427704726837494,19.43089530079538
55.123,33.149,1.4,-0.06641488820314408,0,-2.962543368462399,-14.467917208040165,19.57369527036819
55.236,33.262,1.4,-0.06641488820314408,0,-3.0998335027986816,-14.507200550626868,19.716495239941
55.319,33.345,1.4,-0.06641488820314408,0,-3.237386602771965,-14.545552951837214,19.859295209513814
55.423,33.449,1.4,-0.06641488820314408,0,-3.3751963559031006,-14.582972651632838,20.002095179086627
55.522,33.548,1.4,-0.06641488820314408,0,-3.5132564379348183,-14.619457932778179,20.14489514865944
55.625,33.650999999999996,1.4,-0.06641488820314408,0,-3.6515605131219484,-14.65500712091929,20.287695118232254
55.728,33.754000000000005,1.4,-0.06641488820314408,0,-3.790102234522175,-14.68961858466066,20.430495087805063
55.822,33.848,1.4,-0.06641488820314408,0,-3.928875244287318,-14.72329073564011,20.573295057377877
55.922,33.94799999999999,1.4,0.4089745119214058,0,-4.021515933175137,-14.745216231004337,20.668495037093084
56.022,34.048,1.4,0.4089745119214058,0,-4.1603010258848245,-14.778815625737007,20.811294259928108
56.125,34.150999999999996,1.4,0.4229565531015396,0,-4.2976651919013324,-14.817802404617742,20.954093109394236
56.226,34.251999999999995,1.4,0.4159655325114727,0,-4.433269306892327,-14.86252661758163,21.096891905522046
56.328,34.354,1.4,0.4229565531015396,0,-4.566830456819633,-14.913025860761607,21.23969070187397
56.421,34.447,1.4,0.4299475736916065,0,-4.6981181654501185,-14.969170691112055,21.382489484779256
56.527,34.553,1.4,0.4439296148717404,0,-4.82685462061558,-15.03094062365813,21.52528822689643
56.635,34.661,1.4,0.4509206354618073,0,-4.952740010144779,-15.09832965258916,21.66808689931525
56.724,34.75,1.4,0.4788847178220749,0,-5.075439777019224,-15.171357328354345,21.810885515034126
56.828,34.854,1.4,0.4998577795922756,0,-5.194604345381526,-15.250019343653523,21.95368399718317
56.931,34.956999999999994,0.1,0.8,1,-5.3097581168888945,-15.334441657483065,22.096482325592657
56.958,34.983999999999995,0.0,0.4998577795922756,0,-5.347171217542265,-15.3638689468795,22.144081752708125
56.962,34.988,0.0,0.4998577795922756,0,-5.347171217542265,-15.3638689468795,22.144081752708125
57.322,35.348,0.1,0.8,0,-5.349796435948954,-15.366029390385194,22.147481647974796
57.328,35.354,0.0,0.8,0,-5.349796435948954,-15.366029390385194,22.147481647974796
57.72,35.745999999999995,0.1,0.8,0,-5.349796435948954,-15.366029390385194,22.14748164797481
57.823,35.849000000000004,1.4,0.8913549326360226,0,-5.352161454326285,-15.372403971598297,22.15428143834389
57.927,35.953,1.4,0.8284357473254205,0,-5.378653374130548,-15.467359857770075,22.25287769025908
58.026,36.05200000000001,1.4,0.7655165620148182,0,-5.406485623212679,-15.607376248589539,22.395672721548994
58.118,36.144000000000005,1.4,0.7095883972942829,0,-5.422553642520233,-15.7492312841466,22.53846846082829
58.222,36.248000000000005,1.4,0.6606512531638146,0,-5.4276377271297696,-15.891908268191187,22.681264808336653
58.322,36.348,1.4,0.6187051296234132,0,-5.422503724095003,-16.034587859140427,22.824061652469446
58.426,36.452,1.4,0.5697679854929447,0,-5.407869262675313,-16.17661132334358,22.96685889641255
58.528,36.554,1.4,0.5278218619525433,0,-5.384429233608996,-16.31745309960458,23.10965653008163
58.623,36.649,1.4,0.4928667590022087,0,-5.35294129075726,-16.456719815042838,23.25245450820732
58.723,36.748999999999995,1.4,0.45791165605187417,0,-5.314080325391532,-16.594114176948587,23.39525275548893
58.821,36.846999999999994,1.4,0.4299475736916065,0,-5.268443939650973,-16.729411273333767,23.538051236965696
58.928,36.95399999999999,1.4,0.4019834913313389,0,-5.216597667257532,-16.862454214895926,23.680849908488085
59.02,37.04600000000001,1.4,0.3670283883810044,0,-5.1590300829339695,-16.993124991723597,23.82364874361114
59.119,37.144999999999996,1.4,0.3460553266108036,0,-5.09623514468058,-17.12136747369923,23.966447755333313
59.225,37.251000000000005,1.4,0.3250822648406029,0,-5.028718691194675,-17.247189506570663,24.109246897263805
59.322,37.348,1.4,0.3041092030704022,0,-4.981263595702451,-17.329716232890437,24.20444638034879
59.42,37.446,1.4,0.27614512071013453,0,-4.906725658287091,-17.451512133970482,24.34724571389428
59.53,37.556,1.4,0.2621630795300007,0,-4.8285071694156185,-17.570978813420734,24.490045152099636
59.625,37.650999999999996,1.4,0.24818103834986688,0,-4.7469733902867715,-17.688208646487645,24.632844662020556
59.73,37.756,1.4,0.22720797657966615,0,-4.66236140750299,-17.80323703955612,24.775644221918263
59.823,37.849000000000004,1.4,0.21322593539953233,0,-4.574909324208013,-17.91612200703747,24.91844384389469
59.921,37.947,1.4,0.1992438942193985,0,-4.484886502764454,-18.026968297363716,25.061243516968432
60.024,38.05,1.4,0.18526185303926468,0,-4.392500004470356,-18.135852856157346,25.204043230606324
60.129,38.155,1.4,0.17827083244919778,0,-4.29794509687826,-18.242860232070857,25.346842982119124
60.227,38.253,1.4,0.16428879126906396,0,-4.201393303408599,-18.34806963168753,25.48964275761188
60.32,38.346000000000004,1.4,0.15030675008893013,0,-4.102972996154173,-18.45153356002779,25.632442560894443
60.424,38.45,1.4,0.1363247089087963,0,-4.002856801147391,-18.55335776345384,25.775242395328483
60.521,38.547,1.4,0.1363247089087963,0,-3.9012149941370757,-18.653659491353284,25.918042258224528
60.619,38.644999999999996,1.4,0.1223426677286625,0,-3.7981804716134353,-18.7525301066935,26.060842130309137
60.723,38.748999999999995,1.4,0.11535164713859558,0,-3.693811906708666,-18.849991698847774,26.203642018977988
60.825,38.851,1.4,0.10836062654852868,0,-3.5882428014351646,-18.946151780236203,26.346441923558928
60.929,38.955,1.4,0.10136960595846177,0,-3.481560829837502,-19.041075867144443,26.48924183912123
61.028,39.054,1.4,0.09437858536839486,0,-3.373847292234304,-19.134827909931296,26.632041764992746
61.12,39.146,1.4,0.08738756477832794,0,-3.3015034270397203,-19.196709827266595,26.7272417209524
61.223,39.248999999999995,1.4,0.08738756477832794,0,-3.19225576957749,-19.288669865353892,26.870041665425152
61.325,39.351,1.4,0.08039654418826103,0,-3.082189154531449,-19.3796481331702,27.012841612811453
61.425,39.45099999999999,1.4,0.07340552359819412,0,-2.971330204927489,-19.469659319945073,27.155641565576232
61.525,39.551,1.4,0.07340552359819412,0,-2.859747395791047,-19.55877170188469,27.298441525960882
61.623,39.649,1.4,0.06641450300812722,0,-2.7474969936095452,-19.647041696335204,27.441241488810856
61.727,39.753,1.4,0.05942348241806031,0,-2.6346026540643397,-19.73448668325841,27.584041456142863
61.821,39.846999999999994,1.4,0.05942348241806031,0,-2.521128790440404,-19.821178412478197,27.72684142975007
61.924,39.95,1.4,0.052432461827993396,0,-2.407128141070561,-19.90717625831462,27.869641405374374
62.023,40.04900000000001,1.4,0.052432461827993396,0,-2.292621829303226,-19.992499716282552,28.01244138458426
62.126,40.152,1.4,0.04544144123792648,0,-2.1776574724500275,-20.07720501731966,28.15524136558693
62.225,40.251000000000005,1.4,0.04544144123792648,0,-2.062255049287479,-20.16131257457566,28.29804134972735
62.32,40.346000000000004,1.4,0.04544144123792648,0,-1.9464607071336497,-20.244879755890043,28.440841335436644
62.433,40.459,1.4,0.03845042064785958,0,-1.8302802740549058,-20.32790933156826,28.583641321145947
62.534,40.56,1.4,0.03845042064785958,0,-1.7137292968054243,-20.410418003709626,28.72644130954438
62.624,40.650000000000006,1.4,0.03845042064785958,0,-1.6358470844186557,-20.46516648149161,28.821641302706382
62.722,40.748000000000005,1.4,0.031459400057792665,0,-1.5187560314372228,-20.54690691914794,28.96444129244938
62.818,40.843999999999994,1.4,0.031459400057792665,0,-1.4013581611288612,-20.628206122171527,29.107241284433677
62.925,40.95099999999999,1.4,0.031459400057792665,0,-1.283696806222656,-20.709123537102233,29.250041277538624
63.026,41.05200000000001,1.4,0.031459400057792665,0,-1.1657764049684356,-20.7896629774124,29.392841270643572
63.136,41.162000000000006,1.4,0.1992438942193985,0,-1.008148341308134,-20.896459504516038,29.583241261450166
63.224,41.25,1.4,0.22021695598959923,0,-0.9290878238471054,-20.94949177728202,29.678441168105305
63.324,41.349999999999994,1.4,0.23419899716973305,0,-0.8092427248298515,-21.027133108532006,29.821240854625916
63.421,41.447,1.4,0.24119001775979998,0,-0.6876695457621911,-21.102038796168234,29.964040491842148
63.518,41.544,1.4,0.24119001775979998,0,-0.5643363718403517,-21.174009311595338,30.106840099251386
63.624,41.650000000000006,1.4,0.2551720589399338,0,-0.4392729001087102,-21.242929116862154,30.24963969904075
63.721000000000004,41.747,1.4,0.26915410012006763,0,-0.31253134747305406,-21.30871133316694,30.392439267006317
63.827,41.852999999999994,1.4,0.2621630795300007,0,-0.18410632464158613,-21.371142149616702,30.535238785443312
63.925,41.95099999999999,1.4,0.2621630795300007,0,-0.0540299060939313,-21.430055079661848,30.678038304104422
64.019,42.045,1.4,0.2621630795300007,0,0.033544273807216515,-21.467385536163707,30.77323798888931
64.119,42.144999999999996,1.4,0.2551720589399338,0,0.21061922399698899,-21.537333958299964,30.963637358459085
64.229,42.254999999999995,1.4,0.2621630795300007,0,0.3449928207618331,-21.58564967901745,31.106436902220644
64.323,42.34899999999999,1.4,0.2551720589399338,0,0.43525714336970467,-21.615901263757667,31.201636595297646
64.432,42.458,1.4,0.2551720589399338,0,0.6173138815512887,-21.67161333258989,31.392035989743764
64.521,42.547,1.4,0.2551720589399338,0,0.7090406106443686,-21.697089198977363,31.48723569111288
64.62,42.646,1.4,0.2551720589399338,0,0.8474249495348883,-21.73230941440308,31.630035243166557
64.723,42.748999999999995,1.4,0.2551720589399338,0,0.9866790104089973,-21.763916302178846,31.772834795220234
64.827,42.852999999999994,1.4,0.2551720589399338,0,1.126708463245889,-21.79188845195323,31.915634347273908
64.923,42.949,1.4,0.24818103834986688,0,1.2674184527780274,-21.816206915528575,32.05843389932758
65.023,43.04899999999999,1.4,0.24818103834986688,0,1.4087105490982543,-21.836877632805873,32.20123346751726
65.126,43.152,1.4,0.24119001775979998,0,1.5504813210048094,-21.85395976584562,32.34403304377494
65.226,43.251999999999995,1.4,0.23419899716973305,0,1.6926370667649098,-21.867470499138648,32.48683263572042
65.318,43.343999999999994,1.4,0.22021695598959923,0,1.8350811617054865,-21.877497212796943,32.62963225074954
65.426,43.452,1.4,0.1363247089087963,0,1.9777226179788607,-21.884158214564454,32.772431902533
65.52,43.54599999999999,1.4,0.04544144123792648,0,2.1204727003631905,-21.887873954476923,32.91523170603964
65.615,43.64099999999999,1.4,-0.9892296060919762,0,2.263258975742568,-21.889830723712468,33.058031653873854
65.724,43.75,1.4,-0.9752475649118424,0,2.4059507789896477,-21.894399120485765,33.20082716189111
65.83,43.855999999999995,1.4,-0.9053373590111733,0,2.5475468105077934,-21.912439873034167,33.343620557009864
65.924,43.95,1.4,-0.8424181737005711,0,2.686705579703013,-21.944245543224138,33.4864146179475
66.026,44.05199999999999,1.4,-0.7794989883899689,0,2.8223910857168804,-21.98861046583087,33.62920948454844
66.122,44.147999999999996,1.4,-0.7305618442595005,0,2.910523668504137,-22.02457420437765,33.72440646433084
66.216,44.24199999999999,1.4,-0.6746336795389652,0,3.038882236422457,-22.087073415670293,33.867202623808275
66.327,44.352999999999994,1.4,-0.6326875559985639,0,3.202307387459517,-22.184635132646523,34.057598269562604
66.421,44.447,1.4,-0.5907414324581624,0,3.2805006489620774,-22.238924739383656,34.15279630825664
66.53,44.556,1.4,-0.5487953089177608,0,3.393287301184973,-22.326472506099577,34.295593790200584
66.619,44.644999999999996,1.4,-0.5138402059674263,0,3.5006666114584903,-22.42057874980837,34.438391608981426
66.721,44.747,1.4,-0.47888510301709175,0,3.6026698762189975,-22.520490407525273,34.58118970767538
66.816,44.842,1.4,-0.45092102065682416,0,3.699362858898977,-22.62555275597049,34.723988050649346
66.925,44.95099999999999,1.4,-0.4299479588866234,0,3.790859543630616,-22.735172484956944,34.86678659240924
67.021,45.047,1.4,-0.4229569382965565,0,3.8772561983171685,-22.84885672545013,35.00958527849653
67.122,45.147999999999996,1.4,-0.4159659177064896,0,3.958590769045328,-22.966216589990374,35.15238403428215
67.22,45.245999999999995,1.4,-0.4159659177064896,0,4.0348026847259,-23.086966323879427,35.29518283063191
67.322,45.348,1.4,-0.4159659177064896,0,4.105819456693837,-23.210842872009152,35.437981640428404
67.428,45.45399999999999,1.4,-0.4159659177064896,0,4.171517994519604,-23.337620169680456,35.5807804502249
67.522,45.548,1.4,-0.4229569382965565,0,4.231780046775875,-23.467070029221308,35.723579260021395
67.636,45.66199999999999,1.4,-0.4229569382965565,0,4.286476144435231,-23.598967873432702,35.86637804292442
67.718,45.744,1.4,-0.856400214880705,0,4.319761003546845,-23.688156064439035,35.96157722256193
67.823,45.84899999999999,1.4,-0.8144540913403034,0,4.3635050223045395,-23.824054445054582,36.10437344927879
67.927,45.953,1.4,-0.7794989883899689,0,4.403838023138802,-24.010032288331818,36.29476720512983
68.022,46.048,1.4,-0.7445438854396343,0,4.4162350098943,-24.104409915206112,36.38996429113913
68.126,46.152,1.4,-0.702597761899233,0,4.4254861314209135,-24.24687470750965,36.53276035604288
68.225,46.25099999999999,1.4,-0.6536606177687645,0,4.4240091282780085,-24.389635552701673,36.67555682142821
