timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
44.865,44.011,2.2,-0.5422414437867701,0,16.94229625901851,-1.5755444468485351,47.78077604911442
44.873,44.019,2.2,-0.5422414437867701,0,16.94229625901851,-1.5755444468485351,47.78077604911442
44.886,44.032000000000004,2.2,-0.5422414437867701,0,16.962337787256,-1.6147147959966457,47.82477581168741
44.894,44.04,2.2,-0.5422414437867701,0,16.962337787256,-1.6147147959966457,47.82477581168741
44.904,44.050000000000004,2.2,-0.5422414437867701,0,16.98195334967897,-1.6541001843212233,47.86877557421685
44.911,44.057,2.2,-0.5422414437867701,0,16.98195334967897,-1.6541001843212233,47.86877557421685
44.917,44.063,2.2,-0.5422414437867701,0,16.98195334967897,-1.6541001843212233,47.86877557421685
44.924,44.07,2.2,-0.5422414437867701,0,17.001140639319388,-1.6936959797495497,47.91277533670879
44.931,44.077,2.2,-0.49767368752509356,0,17.001140639319388,-1.6936959797495497,47.91277533670879
44.937,44.083,2.2,-0.49767368752509356,0,17.001140639319388,-1.6936959797495497,47.91277533670879
44.949,44.095,2.2,-0.49767368752509356,0,17.0198973995783,-1.733497525462945,47.95677509916935
44.956,44.102000000000004,2.2,-0.49767368752509356,0,17.0198973995783,-1.733497525462945,47.95677509916935
44.966,44.112,2.2,-0.49767368752509356,0,17.038227316099636,-1.7734974644260277,48.00077488276801
44.975,44.121,2.2,-0.49767368752509356,0,17.038227316099636,-1.7734974644260277,48.00077488276801
44.986,44.132,2.2,-0.49767368752509356,0,17.056154974649665,-1.8136793155510693,48.04477467936892
44.996,44.142,2.2,-0.49767368752509356,0,17.056154974649665,-1.8136793155510693,48.04477467936892
45.006,44.152,2.2,-0.49767368752509356,0,17.073681802890697,-1.8540376157105503,48.08877447595883
45.017,44.163000000000004,2.2,-0.49767368752509356,0,17.073681802890697,-1.8540376157105503,48.08877447595883
45.019,44.165,2.2,-0.49767368752509356,0,17.073681802890697,-1.8540376157105503,48.08877447595883
45.027,44.173,2.2,-0.49767368752509356,0,17.09080606442652,-1.8945683665827244,48.132774272542555
45.044,44.19,2.2,-0.48281776877120136,0,17.107526062743865,-1.9352675527608354,48.17677406912495
45.053,44.199,2.2,-0.48281776877120136,0,17.107526062743865,-1.9352675527608354,48.17677406912495
45.063,44.209,2.2,-0.48281776877120136,0,17.12384150903677,-1.9761306014945046,48.22077387071027
45.073,44.219,2.2,-0.48281776877120136,0,17.12384150903677,-1.9761306014945046,48.22077387071027
45.083,44.229,2.2,-0.48281776877120136,0,17.139759939024874,-2.0171499461127524,48.26477367805299
45.093,44.239000000000004,2.2,-0.48281776877120136,0,17.139759939024874,-2.0171499461127524,48.26477367805299
45.102,44.248,2.2,-0.48281776877120136,0,17.155281535795485,-2.0583210899027833,48.308773485408125
45.112,44.258,2.2,-0.48281776877120136,0,17.155281535795485,-2.0583210899027833,48.308773485408125
45.12,44.266,2.2,-0.48281776877120136,0,17.155281535795485,-2.0583210899027833,48.308773485408125
45.12,44.266,2.2,-0.48281776877120136,0,17.155281535795485,-2.0583210899027833,48.308773485408125
45.137,44.283,2.2,-0.45310593126341697,0,17.170404852047106,-2.0996401938902034,48.352773292780086
45.147,44.293,2.2,-0.45310593126341697,0,17.18512847761588,-2.141103405304043,48.39677310017328
45.156,44.302,2.2,-0.45310593126341697,0,17.18512847761588,-2.141103405304043,48.39677310017328
45.165,44.311,2.2,-0.45310593126341697,0,17.19945277217492,-2.1827062684087846,48.44077291418568
45.174,44.32,2.2,-0.45310593126341697,0,17.19945277217492,-2.1827062684087846,48.44077291418568
45.186,44.332,2.2,-0.45310593126341697,0,17.213394642279955,-2.224438859021918,48.48477274215477
45.193,44.339,2.2,-0.45310593126341697,0,17.213394642279955,-2.224438859021918,48.48477274215477
45.203,44.349000000000004,2.2,-0.45310593126341697,0,17.226957759570265,-2.266296077196594,48.5287725701539
45.211,44.357,2.2,-0.45310593126341697,0,17.226957759570265,-2.266296077196594,48.5287725701539
45.216,44.362,2.2,-0.45310593126341697,0,17.226957759570265,-2.266296077196594,48.5287725701539
45.225,44.371,2.2,-0.43825001250952483,0,17.240141010224306,-2.3082744855644313,48.572772398186565
45.237,44.383,2.2,-0.43825001250952483,0,17.240141010224306,-2.3082744855644313,48.572772398186565
45.244,44.39,2.2,-0.43825001250952483,0,17.252943311615937,-2.350370636804611,48.61677222625621
45.252,44.398,2.2,-0.43825001250952483,0,17.252943311615937,-2.350370636804611,48.61677222625621
45.26,44.406,2.2,-0.43825001250952483,0,17.26536408318125,-2.392580937301375,48.66077205619116
45.272,44.418,2.2,-0.43825001250952483,0,17.26536408318125,-2.392580937301375,48.66077205619116
45.279,44.425000000000004,2.2,-0.43825001250952483,0,17.26536408318125,-2.392580937301375,48.66077205619116
45.289,44.435,2.2,-0.43825001250952483,0,17.277411110764483,-2.4348994304654537,48.70477189411438
45.3,44.446,2.2,-0.43825001250952483,0,17.277411110764483,-2.4348994304654537,48.70477189411438
45.307,44.453,2.2,-0.43825001250952483,0,17.28908675890471,-2.477321888923775,48.74877173208161
45.318,44.464,2.2,-0.43825001250952483,0,17.28908675890471,-2.477321888923775,48.74877173208161
45.326,44.472,2.2,-0.43825001250952483,0,17.300390130624525,-2.519845053587718,48.79277157009577
45.327,44.473,2.2,-0.43825001250952483,0,17.300390130624525,-2.519845053587718,48.79277157009577
45.34,44.486000000000004,2.2,-0.42339409375563264,0,17.300390130624525,-2.519845053587718,48.79277157009577
45.35,44.496,2.2,-0.42339409375563264,0,17.311320357546737,-2.56246565763185,48.83677140815977
45.358,44.504,2.2,-0.42339409375563264,0,17.311320357546737,-2.56246565763185,48.83677140815977
45.369,44.515,2.2,-0.42339409375563264,0,17.321876790491345,-2.605180380449096,48.88077124704434
45.378,44.524,2.2,-0.42339409375563264,0,17.321876790491345,-2.605180380449096,48.88077124704434
45.387,44.533,2.2,-0.42339409375563264,0,17.33206682413021,-2.647983999503303,48.9247710946543
45.394,44.54,2.2,-0.42339409375563264,0,17.33206682413021,-2.647983999503303,48.9247710946543
45.405,44.551,2.2,-0.42339409375563264,0,17.341894040947192,-2.690872370935478,48.96877094231849
45.41,44.556,2.2,-0.42339409375563264,0,17.341894040947192,-2.690872370935478,48.96877094231849
45.417,44.563,2.2,-0.42339409375563264,0,17.341894040947192,-2.690872370935478,48.96877094231849
45.43,44.576,2.2,-0.42339409375563264,0,17.351357736286772,-2.7338424194573525,49.01277079003928
45.43,44.576,2.2,-0.42339409375563264,0,17.351357736286772,-2.7338424194573525,49.01277079003928
45.447,44.593,2.2,-0.40853817500174044,0,17.360457231559717,-2.7768910639239692,49.05677063781897
45.457,44.603,2.2,-0.40853817500174044,0,17.360457231559717,-2.7768910639239692,49.05677063781897
45.467,44.613,2.2,-0.40853817500174044,0,17.369191906343357,-2.820015211200234,49.10077048579463
45.477,44.623,2.2,-0.40853817500174044,0,17.369191906343357,-2.820015211200234,49.10077048579463
45.487,44.633,2.2,-0.40853817500174044,0,17.377568451520887,-2.863210360322347,49.144770342803405
45.496,44.642,2.2,-0.40853817500174044,0,17.377568451520887,-2.863210360322347,49.144770342803405
45.506,44.652,2.2,-0.40853817500174044,0,17.385591783842788,-2.9064725096056003,49.188770199873105
45.514,44.660000000000004,2.2,-0.40853817500174044,0,17.385591783842788,-2.9064725096056003,49.188770199873105
45.516,44.662,2.2,-0.40853817500174044,0,17.385591783842788,-2.9064725096056003,49.188770199873105
45.53,44.676,2.2,-0.39368225624784825,0,17.393261367664188,-2.9497987708299593,49.23277005700554
45.537,44.683,2.2,-0.39368225624784825,0,17.393261367664188,-2.9497987708299593,49.23277005700554
45.546,44.692,2.2,-0.39368225624784825,0,17.40057669095693,-2.9931862514951457,49.27676991420246
45.558,44.704,2.2,-0.39368225624784825,0,17.40057669095693,-2.9931862514951457,49.27676991420246
45.566,44.712,2.2,-0.39368225624784825,0,17.40753726534374,-3.036632055013754,49.32076977146554
45.575,44.721000000000004,2.2,-0.39368225624784825,0,17.40753726534374,-3.036632055013754,49.32076977146554
45.583,44.729,2.2,-0.39368225624784825,0,17.41414876662656,-3.0801323569377,49.36476963756406
45.593,44.739000000000004,2.2,-0.39368225624784825,0,17.41414876662656,-3.0801323569377,49.36476963756406
45.604,44.75,2.2,-0.39368225624784825,0,17.42041756074727,-3.1236833666027772,49.40876950372949
45.612,44.758,2.2,-0.39368225624784825,0,17.42041756074727,-3.1236833666027772,49.40876950372949
45.619,44.765,2.2,-0.39368225624784825,0,17.426343259085773,-3.167282384109612,49.45276936996065
