timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
31.946,30.877000000000002,2.7110971732599074,0.6354703914315288,0,-9.069048381047175,6.911204168734906,11.560681176353695
32.03,30.961000000000002,2.4800000000000004,-1.1700000000000002,0,-8.857064139289319,6.867304026062037,11.777191108855586
32.133,31.064000000000004,2.4800000000000004,-1.1700000000000002,0,-8.54910175041307,6.816005189143717,12.089435257164894
32.233,31.163999999999998,2.4800000000000004,-1.1700000000000002,0,-8.357522908660943,6.765778933131659,12.287558692135265
32.337,31.268000000000004,2.4800000000000004,-1.1700000000000002,0,-8.080629342475342,6.657235499458671,12.58520433781003
32.433,31.364,2.4800000000000004,-1.1700000000000002,0,-7.905619894335634,6.563766769108586,12.783677632053173
32.531,31.462,2.4800000000000004,-1.1700000000000002,0,-7.7003643080624515,6.424581824666902,13.031810197452934
32.632,31.563,2.321950614971285,-1.0471975511965976,0,-7.512743190463661,6.262365300689822,13.279970028864447
32.728,31.659000000000002,2.288367470733461,-0.5104788953843363,0,-7.352620685112323,6.088860032180451,13.516184023327547
32.831,31.762000000000004,2.2263074290306326,-0.917517491791358,0,-7.212880247941151,5.906556175680029,13.74591696443484
32.927,31.858,2.155913197998507,-1.0471975511965976,0,-7.087964406829759,5.720246125292737,13.97029239110787
33.028,31.959,2.1023338901326105,-0.9725743983448303,0,-6.984192136079323,5.529102206278066,14.187879414442099
33.13,32.061,2.0701534368066206,-0.8512427015866808,0,-6.902726289454131,5.3336614438203185,14.39970252884395
33.224,32.154999999999994,2.6636172452839944,1.0471975511965976,0,-6.841265192263056,5.134994922995635,14.607723602493477
33.329,32.26,2.7805900498632146,0.8693384984626118,0,-6.791239571778119,4.916544916398592,14.831849604698638
33.434,32.364999999999995,2.8401234051568407,0.8102864170278814,0,-6.720168762809818,4.653056495395611,15.104848259919388
33.527,32.458,2.5551338433868906,-1.0471975511965976,0,-6.623495872389945,4.388532735074804,15.38656138907699
33.635,32.565999999999995,2.0822587582857426,-1.0471975511965976,0,-6.496205113421143,4.0910895224978665,15.710137652151904
33.732,32.663,2.162929450125831,0.2313303798486674,0,-6.439377312374771,3.9150917977832167,15.895162229811035
33.831,32.762,2.272237375705185,0.6571839017725845,0,-6.389054265005608,3.7100423757376344,16.106315989120528
33.933,32.864,2.326144492530212,0.5578779544535635,0,-6.333506872076825,3.4953675232723875,16.32807866404039
34.033,32.964,2.385312721442568,0.6772591734641062,0,-6.262926161752352,3.276503892500539,16.558075666873542
34.131,33.062,2.4602001123152784,0.819581858327088,0,-6.177672982028382,3.057004420303355,16.7935858480892
34.226,33.157,2.4395841852602262,0.21919436176846013,0,-6.075010356261918,2.8379062122816303,17.03559651906681
34.325,33.256,2.4189333640359476,0.13431120311999356,0,-5.957951697355777,2.623004630834781,17.28032003647499
34.415,33.346,2.41218123029051,0.20721518570877567,0,-5.837708938122875,2.4127076319434066,17.522568080482074
34.533,33.464,2.427274056570736,0.41015323578189256,0,-5.689633610631332,2.1641188469685546,17.811923595028222
34.632,33.562999999999995,2.427683950647559,0.401629569471291,0,-5.585763916232088,2.0002331369088098,18.00596117456103
34.734,33.665,2.4359749951766108,0.49671586319772737,0,-5.419922635071838,1.7606954665100132,18.297333241344727
34.83,33.760999999999996,2.438440713363882,0.49512909204402317,0,-5.302234113594012,1.6054907367805384,18.49212473077071
34.934,33.864999999999995,2.449564260184911,0.5741985593250685,0,-5.114183138640397,1.3814805583439,18.78464519220619
35.042,33.973,2.4562891950149366,0.5677814191499695,0,-4.946309822725191,1.2033690357229654,19.029432338876525
35.13,34.061,2.4516743938565813,0.49567463219440294,0,-4.804459360174806,1.0675702597455692,19.225822449674922
35.238,34.169,2.46462361922603,0.6611971295539218,0,-4.61903071071266,0.906899645780142,19.47120324939713
35.333,34.263999999999996,2.4678757399809412,0.7181689531007098,0,-4.384835559854354,0.7272518418466305,19.766432024470017
35.446,34.376999999999995,2.4648570524096236,0.846425780572782,0,-4.178670557016294,0.5919298663689301,20.013091180797705
35.528,34.458999999999996,2.4446730564985955,0.9868329436244447,0,-4.006897087630112,0.49501029820290926,20.210354170387102
35.628,34.559,2.4275847185757966,1.0471975511965976,0,-3.78432401556499,0.3913442421168593,20.455969597553644
35.73,34.660999999999994,2.3913025804624644,1.0471975511965976,0,-3.554531339733008,0.31065094394428094,20.69962028185139
35.85,34.781,2.3417565357515198,0.36239024482881965,0,-3.274271986287882,0.24707106134614415,20.987185131784454
35.93,34.861,2.6538469032318384,1.0471975511965976,0,-3.0865950026347915,0.22304281647130725,21.17641422656308
36.031,34.961999999999996,2.9485910279374683,1.0471975511965976,0,-2.8458300771743117,0.2017129744145508,21.418139179580024
36.132,35.062999999999995,3.0039865867466213,1.0471975511965976,0,-2.561551234718381,0.19854385494018761,21.702562094592068
36.237,35.168,2.7881570490599876,-1.0471975511965976,0,-2.204613393241416,0.23564163127451668,22.061650888507373
36.333,35.263999999999996,2.9520262114676856,1.0471975511965976,0,-1.9721954856200357,0.2815706599208138,22.29857858302766
36.436,35.367,2.82400920262236,-0.32286621086415196,0,-1.6340098647411672,0.34456062952994143,22.642649185760195
36.534,35.464999999999996,1.9874662274444332,-1.0471975511965976,0,-1.4114852197321213,0.39805351816101,22.87151563702419
36.632,35.562999999999995,1.996216834005875,-0.45457169994239166,0,-1.1595377548332257,0.4453884801290062,23.127968671227546
36.736,35.666999999999994,2.040269600722443,-0.08200375448917233,0,-0.9214204478963635,0.47396744239719274,23.367839534035646
36.833,35.763999999999996,2.065428360097411,0.017552988098530453,0,-0.7599728081559601,0.4869820634684274,23.529811613308908
36.932,35.863,2.107853114617687,0.28603559834130987,0,-0.5549284359246411,0.5022769534838369,23.735425692448235
37.032,35.962999999999994,2.1510365425234803,0.4381722992237085,0,-0.3465980397529752,0.5190368012054333,23.944432498229613
37.119,36.05,2.185873418641831,0.5416168852174484,0,-0.13460865063636676,0.5422940704506499,24.157706257035585
37.242,36.172999999999995,2.2583938547706137,0.8018970019814562,0,0.12393370154919744,0.5843613049309332,24.41969311994284
37.337,36.268,2.276953886679776,0.6193017422391827,0,0.34184007696769103,0.6348605459583515,24.643425539754315
37.433,36.364,2.3175536862065442,0.8214556507714091,0,0.515566995669782,0.687762780140767,24.82504891765486
37.532,36.462999999999994,2.3577100380125136,0.8417762163157818,0,0.7309108602056017,0.7675371834243265,25.054742106194755
37.623,36.553999999999995,2.37146802080568,0.7262196991531802,0,0.9428197162001347,0.8659313172485045,25.288444895810272
37.728,36.659,2.4061662966363113,0.8326059431024525,0,1.148983007095458,0.9825215460908003,25.525343412470644
37.832,36.763,2.4201203805098532,0.7116825942483366,0,1.3867334875816535,1.1448653620141556,25.8133474766782
37.928,36.858999999999995,2.425554454877837,0.6352785935949852,0,1.537515859983046,1.266195237620839,26.00690820401983
38.041,36.971999999999994,2.4431143190874587,0.6801669273904993,0,1.7511512515326906,1.4635706412255551,26.29783428724179
38.13,37.061,2.441370990914223,0.5509765869067151,0,1.8854041486857187,1.6046077094764348,26.492573802315075
38.234,37.165,2.453968528217642,0.6305241730222794,0,2.043349623343139,1.7908592906443848,26.736812061658974
38.327,37.257999999999996,2.45262812749158,0.5359728181567445,0,2.190746347010939,1.986488923462256,26.981791267018313
38.431,37.361999999999995,2.460582214824072,0.5868924092489153,0,2.326208210517588,2.190910190212893,27.227052348416336
38.523,37.454,2.4578618501661675,0.49367020524315286,0,2.450440840146279,2.4029054208513085,27.472799305441065
38.633,37.564,2.4724006464073405,0.5714939729269505,0,2.562604996095497,2.6217519039715986,27.718741891436796
38.737,37.668,2.467268475776466,0.3058744661402991,0,2.6636553837321464,2.8467331867098964,27.965404105330208
38.838,37.769,2.4765577856977967,0.15112027580213266,0,2.7529934508315077,3.076919373246213,28.212335483185772
38.933,37.864,2.4952965064374673,0.06583778735829801,0,2.8354106874474527,3.3100167345707323,28.459578757095258
39.03,37.961,2.5172967321060944,0.10811003882689196,0,2.914720741853315,3.5456967631710206,28.708246594425383
39.122,38.053,2.5564067258149614,0.23597031493029447,0,2.992771751227928,3.7839411736464674,28.958951119990658
39.239,38.169999999999995,2.6191262524945165,0.3974570471171365,0,3.0685836871649474,4.027431592624147,29.213976012039705
39.333,38.263999999999996,2.6615151880180234,0.3182847987079739,0,3.139206871953643,4.276142551336422,29.47252938057471
39.425,38.355999999999995,2.7141028039451784,0.3371323405183888,0,3.202768159276519,4.5337094541111345,29.737834507827756
39.526,38.457,2.7580365455343934,0.3553436669164356,0,3.258943296835667,4.798022713494706,30.00806341922991
39.627,38.558,2.7997086379345606,0.4441108978162648,0,3.3068534942734713,5.068550246309235,30.282814222483513
39.733,38.663999999999994,2.838183082575727,0.5117070894191365,0,3.3512832381954043,5.400445441320581,30.61770648515091
39.826,38.757,2.8406176313827727,0.4897841446289111,0,3.3709611105048802,5.626321864384056,30.844453095803882
39.917,38.848,2.4800000000000004,-1.1700000000000002,0,3.382735262992976,5.9100749871103,31.128478119843678
40.027,38.958,2.4800000000000004,-1.1700000000000002,0,3.384194617486286,6.179986299567098,31.398402289712035
40.128,39.059,2.4800000000000004,-1.1700000000000002,0,3.4061021634304325,6.426844555904697,31.64636623540692
40.225,39.156,2.4800000000000004,-1.1700000000000002,0,3.456663066173781,6.669480050607146,31.894349416075947
40.338,39.269,2.4800000000000004,-1.1700000000000002,0,3.535197971919326,6.904563264328608,32.14233964109611
40.432,39.363,2.4800000000000004,-1.1700000000000002,0,3.6406368926394266,7.128874985587162,32.390332442129626
40.528,39.458999999999996,2.4266373446208416,-1.0471975511965976,0,3.771539315671342,7.339346193024596,32.638326178032365
40.627,39.558,2.3109461633688264,-0.3826654007147554,0,3.923831625389088,7.531109375617354,32.88332455516376
40.73,39.660999999999994,2.2384212176723355,-0.2966141539504623,0,4.088586020913892,7.701429954020754,33.120342283212146
40.83,39.760999999999996,2.191747651368092,-0.2002445168217657,0,4.251901045177319,7.856001999469605,33.345215752841355
40.931,39.861999999999995,2.4800000000000004,-1.1700000000000002,0,4.417048637219865,8.00357346472004,33.566696087831716
41.033,39.964,2.4800000000000004,-1.1700000000000002,0,4.591117500736578,8.151040193011863,33.79485002439535
41.13,40.061,2.0111239377279713,-1.0471975511965976,0,4.794560263560069,8.292665342160994,34.04287008612534
41.228,40.159,2.303718101920919,1.0471975511965976,0,4.9876165282328,8.395893832228857,34.2619116181645
41.322,40.253,2.1232840712780394,-1.0471975511965976,0,5.1837438059573175,8.484157385429697,34.47700846941531
41.434,40.364999999999995,2.4800000000000004,-1.1700000000000002,0,5.418874039110815,8.600196964177183,34.73928734521158
41.53,40.461,2.013028527521918,-1.0471975511965976,0,5.596256089075561,8.668755799149219,34.929562637806974
41.631,40.562,2.1625865309410286,0.7497679179736291,0,5.8133187156466635,8.723970773488896,35.15369126227031
41.724,40.654999999999994,2.8493862208450826,1.0471975511965976,0,6.017755301358915,8.760322318986802,35.36134637380369
41.829,40.76,2.4800000000000004,-1.1700000000000002,0,6.251414322329203,8.821224838159683,35.6029256423098
41.933,40.864,2.4800000000000004,-1.1700000000000002,0,6.509454424169663,8.90415084697401,35.873980049777245
42.035,40.965999999999994,2.4800000000000004,-1.1700000000000002,0,6.750627123692449,8.96107301148129,36.12191480736907
42.127,41.058,2.4800000000000004,-1.1700000000000002,0,6.9968322733662704,8.989464531425277,36.36988727891206
42.234,41.165,1.5394308968644062,-1.0471975511965976,0,7.244682217282373,8.988924164645187,36.61787356505098
42.326,41.257,2.4800000000000004,-1.1700000000000002,0,7.474665476612829,8.967080824306578,36.84892209125339
42.434,41.364999999999995,2.4800000000000004,-1.1700000000000002,0,7.684215370066872,8.909976349452032,37.06668035304811
42.542,41.473,2.4800000000000004,-1.1700000000000002,0,7.912697736051566,8.82064323560208,37.31210422816475
42.623,41.553999999999995,2.4800000000000004,-1.1700000000000002,0,8.089211265372532,8.73009678461912,37.51055480438736
42.729,41.66,2.4800000000000004,-1.1700000000000002,0,8.296710864815095,8.594354793071119,37.75864642975657
42.821,41.751999999999995,2.4800000000000004,-1.1700000000000002,0,8.486984183048165,8.435268978502592,38.006798948282714
42.92,41.851,2.4800000000000004,-1.1700000000000002,0,8.657377076938072,8.255068143393332,38.254938974506764
43.031,41.961999999999996,2.4800000000000004,-1.1700000000000002,0,8.805479815543054,8.056325195258768,38.50293192135957
43.138,42.068999999999996,2.824791805065963,-1.0471975511965976,0,8.951088067392172,7.797060451419467,38.80052445803994
43.231,42.162,2.7422029035513935,-0.7285553439511139,0,9.036473677082586,7.598592749355364,39.01666734080105
43.328,42.259,2.673958535898134,-0.6665373714924256,0,9.121629181110219,7.334968180705909,39.29377847928917
43.436,42.367,2.6149392652250167,-0.4034516499230115,0,9.195948270157396,7.020616344140289,39.61688282473342
43.528,42.458999999999996,2.59368857686859,-0.017086148565326753,0,9.231831496917694,6.813775950693523,39.82682248567142
43.619,42.55,2.5539091190828676,-0.06626627345108005,0,9.268854773298212,6.556323490084335,40.086925891592564
43.732,42.663,2.506928750625651,-0.04336553838082857,0,9.304048097434599,6.30180048252729,40.343870833305424
43.832,42.763,2.484164055989929,0.12457642842171357,0,9.337157395899432,6.0513412255732915,40.59650931891215
43.927,42.858,2.450545628127807,0.1119293179315427,0,9.369424809731834,5.804077169177677,40.84587042003374
44.028,42.958999999999996,2.4143934744088535,0.22433057128669398,0,9.403949663969343,5.560002482897404,41.092376165604115
44.132,43.062999999999995,2.375580772346978,0.4189999457392328,0,9.44109997368699,5.319773641985354,41.33546359718994
44.228,43.159,2.3303275993614134,0.6079116519812429,0,9.483297454328481,5.084096634601576,41.57489883466988
44.329,43.26,2.2737018950943306,0.6895022427384021,0,9.534406843751675,4.854427890812694,41.810210363369485
44.424,43.355,2.203218712150309,0.7303147701344288,0,9.59748510429401,4.634950998239187,42.03861520442037
44.529,43.46,2.110885526954122,0.07647737284975142,0,9.673467702002846,4.426634612474949,42.26040431252825
44.634,43.565,2.0116396129499696,-0.5536286949254338,0,9.757585423719416,4.230289934189374,42.47401276795967
44.741,43.672,1.9573224819090786,-0.5230124605125419,0,9.851198128643896,4.004681821992166,42.718303960421544
44.823,43.754,1.933600303711878,-0.17405121839759463,0,9.903625792016179,3.856809123894465,42.875206053787394
44.853,43.784,0.0,-0.17405121839759463,1,9.915741591296603,3.8195849858874844,42.91435230574804
44.854,43.785,0.0,-0.17405121839759463,0,9.915741591296603,3.8195849858874844,42.91435230574804
45.237,44.168,1.55,1.3,0,9.955466481624102,3.571724402092218,43.16753926218397
45.244,44.175,0.0,1.3,0,9.955466481624102,3.571724402092218,43.16753926218397
45.634,44.565,1.55,1.3,0,9.955463385840432,3.5717229992833217,43.16754266470898
45.733,44.663999999999994,2.4800000000000004,-1.1700000000000002,0,9.98022881857233,3.5506653649600297,43.200078150732104
45.826,44.757,2.4800000000000004,-1.1700000000000002,0,10.065233132571892,3.471834327851201,43.3160116751688
45.931,44.861999999999995,6.2,0.7406087005612121,0,10.245671413615215,3.324511396409406,43.548987613747656
46.027,44.958,2.939656666732246,-0.5365472972841336,0,10.43677851934858,3.142225337966009,43.81313050570527
46.128,45.059,3.012901938807296,1.0471975511965976,0,10.644760275351384,2.9141750066866967,44.12214358699216
46.226,45.157,3.004158838375786,-0.6298215671103846,0,10.832356410601243,2.6824157925139396,44.42039147582845
46.336,45.266999999999996,2.4732861388899714,-1.0471975511965976,0,11.072894191981447,2.413380867863165,44.78131859961136
46.425,45.355999999999995,2.6617027495506167,1.0471975511965976,0,11.215191222810006,2.2352252671286807,45.00934723413851
46.526,45.457,2.655162348505355,0.28136895684540897,0,11.367651854385372,2.0288138457837923,45.26599244411678
46.637,45.568,2.4614578848207405,-0.8046593172981904,0,11.575753995009197,1.7871405595514407,45.584948169858535
46.73,45.660999999999994,2.3583587450186587,-0.6333543818479899,0,11.706903104497302,1.636409256077961,45.78477161005065
46.823,45.754,2.5122432259014373,1.0471975511965976,0,11.851524748657956,1.4456722361415675,46.02418300691781
46.935,45.866,2.717438260959893,1.0471975511965976,0,12.021779984148923,1.2072655614750667,46.31721248177374
47.045,45.976,2.7801344956759637,1.0471975511965976,0,12.198095820936516,1.0067365695866253,46.584352903786375
47.124,46.055,2.5092848786622888,-1.0471975511965976,0,12.359141183976812,0.8551285674971892,46.80559426094354
47.222,46.153,2.7303771154788556,1.0471975511965976,0,12.566018325358202,0.6864030325565544,47.07257199174266
47.322,46.253,2.730280817201163,0.9989057429831865,0,12.758350763740761,0.5130942178397317,47.33148867699528
47.431,46.361999999999995,2.4150032608800514,-0.7567144591768857,0,12.973610321190323,0.3453003896024381,47.60452893163364
47.543,46.474,2.2608654033409503,-0.2804057670396847,0,13.233611954373675,0.17624786803827733,47.914692975201135
47.628,46.559,2.3469012407809484,1.0471975511965976,0,13.385123443460323,0.06925166009358759,48.10018589200601
47.729,46.66,2.4922901618969817,1.0471975511965976,0,13.575989325391728,-0.06204102978856533,48.33192454034123
47.827,46.757999999999996,2.6141623232068434,1.0471975511965976,0,13.791368709548209,-0.18029908428469374,48.577749296641485
47.937,46.867999999999995,2.699115062092943,1.0471975511965976,0,14.078941153175274,-0.29737257762213204,48.88844537800194
48.028,46.958999999999996,2.7176893007632823,0.7317288280982481,0,14.283127972618416,-0.3564577157724249,49.1010673722979
48.133,47.064,2.757757954813457,0.47218923274157654,0,14.54913663060451,-0.40945522503912357,49.372369816825575
48.229,47.16,2.7749012237233166,0.24174086718177154,0,14.821478468583129,-0.44494220867350803,49.647043323320304
48.328,47.259,2.7752821038363784,0.21849599687497515,0,15.097409493859072,-0.46916053488733694,49.92404421877309
48.428,47.358999999999995,2.788416227298246,0.37977500808020076,0,15.374418157868643,-0.4866594909013022,50.20161057059564
48.522,47.452999999999996,2.791086102440519,0.40271768639423955,0,15.652583691684859,-0.4970463485070618,50.479983138572955
48.629,47.559999999999995,2.4800000000000004,-1.1700000000000002,0,15.931564825392412,-0.4969597639171462,50.75898178801663
48.732,47.663,2.4800000000000004,-1.1700000000000002,0,16.198379717642254,-0.4899203361619747,51.02590117981847
48.828,47.759,2.4800000000000004,-1.1700000000000002,0,16.44569813545855,-0.5052175686958718,51.2738272328001
48.939,47.87,2.4800000000000004,-1.1700000000000002,0,16.7376611612206,-0.561446415845567,51.57139261750668
49.033,47.964,2.4800000000000004,-1.1700000000000002,0,16.926698271648394,-0.6214147728029296,51.76978149569925
49.133,48.064,2.4800000000000004,-1.1700000000000002,0,17.153767093765527,-0.7207724399879585,52.01777241980084
49.227,48.157999999999994,2.4800000000000004,-1.1700000000000002,0,17.36768826125147,-0.8459561952401521,52.265765470862625
49.335,48.266,2.663846988613058,-1.0471975511965976,0,17.60293296599575,-1.0278351524019123,52.5633580937128
49.424,48.355,2.5309273611573664,-0.21479582281831067,0,17.75024641560064,-1.1715451888981192,52.76922086000619
49.53,48.461,2.3582112036777585,-0.7274394859163701,0,17.920388231140684,-1.3629133837465763,53.02529966296562
49.631,48.562,2.2283600038542457,-0.6682828264127403,0,18.072636691521264,-1.5476183738390765,53.264704997350435
49.717,48.647999999999996,1.5072407816439903,-1.0471975511965976,0,18.20366644735717,-1.7314721634759356,53.490515650081655
49.831,48.762,1.5445758455843877,-0.5130794482723907,0,18.299878311509396,-1.8917511686741628,53.67752673288109
49.931,48.861999999999995,1.5716742583446641,-0.6142308577566868,0,18.368539793037687,-2.0283731231305833,53.83045474913475
50.026,48.957,1.5985959522950892,-0.6610186499071191,0,18.430809042255568,-2.1717444027808885,53.98678669614792
50.13,49.061,1.643417943530707,-0.5438857301195743,0,18.484986120225425,-2.3212847155411174,54.145865402875415
50.229,49.16,1.6576759489838269,-0.7958063519439589,0,18.53067359341298,-2.477627756556042,54.3087684254507
50.331,49.262,1.3471267869297139,-1.0471975511965976,0,18.567360863463236,-2.6387427767877525,54.474043178759636
50.43,49.361,1.3579221912859836,-1.0471975511965976,0,18.58876941348281,-2.7868148057523032,54.623700460301116
50.536,49.467,2.4800000000000004,-1.1700000000000002,0,18.593905397409326,-2.9488454865738034,54.78591532388097
50.626,49.556999999999995,2.4800000000000004,-1.1700000000000002,0,18.580674013683332,-3.075075519918607,54.91291602209567
50.727,49.657999999999994,2.4800000000000004,-1.1700000000000002,0,18.537718410837627,-3.3059779495271817,55.147848095508294
50.826,49.757,2.4800000000000004,-1.1700000000000002,0,18.466548418847974,-3.5434465078867454,55.39588806893092
50.832,49.763,0.0,-1.1700000000000002,1,18.466548418847974,-3.5434465078867454,55.39588806893092
51.228,50.159,1.55,1.3,0,18.376630753295462,-3.9170904472882526,55.78485756241115
51.24,50.171,0.0,1.3,0,18.376630753295462,-3.9170904472882526,55.78485756241115
51.635,50.565999999999995,1.55,-1.3,0,18.3655372995269,-3.925052159752238,55.799015936551
51.649,50.58,0.0,-1.3,0,18.3655372995269,-3.925052159752238,55.799015936551
52.029,50.96,1.55,-1.3,0,18.359088793381083,-3.9351043972790403,55.812477017398464
52.044,50.974999999999994,0.0,-1.3,0,18.35907841452661,-3.9351147140501155,55.81249165148147
52.437,51.367999999999995,1.55,-1.3,0,18.358704185656215,-3.9353472523939366,55.812934696561335
52.53,51.461,2.4800000000000004,-1.1700000000000002,0,18.347013144279344,-3.94542436713649,55.828401234288535
52.643,51.574,2.4800000000000004,-1.1700000000000002,0,18.22473001748455,-3.964796601946507,55.95292892680668
52.735,51.666,2.4800000000000004,-1.1700000000000002,0,18.016025048747377,-3.953326145669169,56.16206027598662
52.832,51.763,2.4800000000000004,-1.1700000000000002,0,17.81996216065463,-3.923363718957073,56.360467316747624
52.929,51.86,2.4800000000000004,-1.1700000000000002,0,17.580180824274645,-3.86035521220874,56.60852483097753
53.036,51.967,2.4800000000000004,-1.1700000000000002,0,17.30453409886359,-3.7484415773751003,56.90626173397455
53.127,52.058,2.4800000000000004,-1.1700000000000002,0,17.130635069076455,-3.6528302173225686,57.104779796527374
53.138,52.068999999999996,0.0,-1.1700000000000002,1,17.130635069076455,-3.6528302173225686,57.104779796527374
53.54,52.471,1.55,-1.3,0,16.860829684221123,-3.5294716351741604,57.406254265019605
53.639,52.57,1.1184973362283885,1.0471975511965976,0,16.830955134291337,-3.498914444275131,57.448991129736775
53.737,52.668,1.118436409722774,-0.2757715963923215,0,16.77955099955415,-3.4043924805922736,57.556926087534166
53.828,52.759,1.1314840820949528,0.1450174239748805,0,16.738186108828163,-3.325018433278614,57.646432476093686
