timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
51.32,28.059,1.55,-1.3,1,-18.439999802946407,4.29024745307162,0.0
51.432,28.171000000000003,2.034787558347644,-0.791415629051192,0,-18.43991325355184,4.314873040540377,0.024625790694554093
51.527,28.266000000000002,2.030882537612793,-0.6715912204045419,0,-18.43961820056808,4.430031590616607,0.13978472313465665
51.624,28.363000000000003,1.8506091522456078,-1.0471975511965976,0,-18.436231372734635,4.624738234973591,0.3345393108634973
51.726,28.465,1.876059405726967,-0.5294577866306914,0,-18.42093853920114,4.814769759753646,0.5252430345173185
51.826,28.565,1.9090171754229388,-0.4013041023621855,0,-18.38881919134765,4.998616706695248,0.7119067202311059
51.919,28.657999999999998,1.9454087086577543,-0.28767241775448965,0,-18.346378501756075,5.183640350902706,0.9017496859142585
52.031,28.77,1.9958255698626541,-0.13239042501479603,0,-18.295973276980757,5.370252262441226,1.0950570627777534
52.123,28.862,2.041610974068752,-0.06639903164838679,0,-18.23938960106434,5.559724299566181,1.2928004000894466
52.22,28.959,2.4800000000000004,-1.1700000000000002,0,-18.17891941114068,5.7529047622351595,1.495224695164798
52.332,29.071,2.4800000000000004,-1.1700000000000002,0,-18.109195922788142,5.9628116003206735,1.716421280835867
52.42,29.159000000000002,2.4800000000000004,-1.1700000000000002,0,-18.011022968930472,6.19041770973381,1.9644329966220282
52.523,29.262000000000004,2.4800000000000004,-1.1700000000000002,0,-17.886914862046456,6.40504515859835,2.2124958460487876
52.625,29.364,2.4800000000000004,-1.1700000000000002,0,-17.738561077746418,6.603759861780065,2.460616349804927
52.721000000000004,29.460000000000004,2.4800000000000004,-1.1700000000000002,0,-17.567986991002886,6.7838363798434695,2.708790663955617
52.82,29.559,2.4800000000000004,-1.1700000000000002,0,-17.377654971375843,6.942682265672227,2.956834515253289
52.934,29.673,2.372292337758693,-1.0471975511965976,0,-17.12678970361806,7.10231168620081,3.2544187097258064
53.021,29.76,2.6454707863795033,1.0471975511965976,0,-16.95259343061263,7.186730043276098,3.4480517754916384
53.139,29.878000000000004,2.7824293843242223,0.7232314453883137,0,-16.673699371154715,7.307397396699848,3.7520154595302855
53.228,29.967000000000002,2.4800000000000004,-1.1700000000000002,0,-16.48349609177334,7.411093586105331,3.9686963998647515
53.326,30.065,2.4800000000000004,-1.1700000000000002,0,-16.258125285781723,7.544092317832373,4.230421558214195
53.42,30.159000000000002,2.445725208087654,-1.0471975511965976,0,-16.03339047464587,7.647807429583768,4.478069927129633
53.518,30.257,2.3943845209380443,-0.7359664248759379,0,-15.799872278110264,7.724809443521838,4.724069886062491
53.627,30.366000000000003,2.357824079553011,-0.6951962682602826,0,-15.56468286013545,7.777437032063386,4.965140295748015
53.744,30.483,2.3407894961971394,-0.5462156808779713,0,-15.283264991037472,7.816695593083718,5.2493654703612025
53.825,30.564000000000004,2.341707449735356,-0.4119902978333142,0,-15.096243271307278,7.830314704609923,5.436897105363094
53.924,30.663,2.344878285864919,-0.39071950056313753,0,-14.862206225425345,7.836391764074352,5.6710323199207435
54.026,30.765000000000004,2.3567340541612887,-0.31288828969165994,0,-14.627904316846841,7.832699817082394,5.9053781397978735
54.126,30.865,2.377814828729889,-0.2356698481714943,0,-14.393172087755756,7.8201009298829165,6.140459179222837
54.231,30.970000000000002,2.402684792610439,-0.18694379263239846,0,-14.157469634446374,7.8001935489175205,6.377007543078789
54.324,31.063,2.43117353740627,-0.13067520693941162,0,-13.919788574610681,7.774460123899548,6.616081813395733
54.432,31.171000000000003,2.4698057353215126,-0.06868296295193876,0,-13.67893273662175,7.744197389660478,6.8588331509058325
54.521,31.26,2.4940879197133468,-0.09800112754199719,0,-13.436192038627283,7.7106362548129415,7.103883954191531
54.632,31.371,2.5452518863617524,0.06465742452131384,0,-13.189832785365455,7.674384007626916,7.352897131665386
54.727,31.465999999999998,2.5813773033115366,-0.0023964579514361706,0,-12.939253822728814,7.636287151616764,7.606355810440954
54.823,31.562,2.6153242202218547,0.030003962138316187,0,-12.6846639822909,7.598612270813303,7.863718178144297
54.928,31.666999999999998,2.6626345123586908,0.15001124683582834,0,-12.426703189693068,7.560651125659224,8.124457230873613
55.029,31.768000000000004,2.6974498887643437,0.14534655375317995,0,-12.164284381686832,7.523652030267252,8.389473235218423
55.123,31.862,2.63117922594845,-0.5984682445168887,0,-11.897618079321845,7.489943393339502,8.658263874481648
55.228,31.967000000000002,2.6511927021598214,0.0927555530438135,0,-11.633907590736467,7.456187400008016,8.92414408979214
55.329,32.068,2.6987540429580736,0.3691362641203943,0,-11.373744982845219,7.412113417862831,9.188016216082154
55.432,32.17100000000001,2.7074757393310316,0.12290435895058746,0,-11.108896589555405,7.370216043162472,9.456167399662709
55.524,32.263000000000005,2.5364209675373424,-1.0471975511965976,0,-10.840656446905127,7.335985746247379,9.726587104147374
55.634,32.373000000000005,2.4428264551693997,-0.6613938050002526,0,-10.580548776163994,7.302950496652267,9.988811986981847
55.726,32.465,2.4654565947194893,0.19585874437254358,0,-10.337962041640306,7.2508999551244875,10.23698592810803
55.82,32.559,2.4865448605854525,0.18722888530837511,0,-10.1017568391509,7.185913167083926,10.481973970215359
55.922,32.661,2.1224038753306256,-1.0471975511965976,0,-9.862192622059018,7.122755161444655,10.729727331258886
56.025,32.763999999999996,2.529250059692451,1.0471975511965976,0,-9.632901378244316,7.066992348250742,10.96570736733062
56.124,32.863,2.6363911203477826,1.0471975511965976,0,-9.408039713189414,7.00468708416218,11.199051564908455
56.232,32.971000000000004,2.4800000000000004,-1.1700000000000002,0,-9.151329994922934,6.954998778340623,11.46064390596649
56.324,33.063,2.4800000000000004,-1.1700000000000002,0,-8.899338343354135,6.919963725727107,11.715105563609065
56.418,33.157,2.4800000000000004,-1.1700000000000002,0,-8.659115424004465,6.86004320014046,11.96282703967523
56.526,33.265,2.4800000000000004,-1.1700000000000002,0,-8.42723224433791,6.772338770307049,12.210877845025005
56.634,33.373000000000005,2.2561999094158094,-1.0471975511965976,0,-8.16478072497186,6.632256031227629,12.508611665057465
56.724,33.462999999999994,2.3304271503891245,1.0471975511965976,0,-8.013742143334131,6.529684638904201,12.691259551111049
56.823,33.562,2.4800000000000004,-1.1700000000000002,0,-7.831338182635301,6.3903051836736555,12.920849822711988
56.939,33.678,2.4800000000000004,-1.1700000000000002,0,-7.594197901943843,6.223606820380323,13.210802958255506
57.028,33.766999999999996,2.2414025967369486,-1.0471975511965976,0,-7.444186296101428,6.093828784655579,13.409228651403504
57.116,33.855000000000004,2.169707766579754,-1.0471975511965976,0,-7.284519971557106,5.925165262808881,13.641590914324054
57.227,33.965999999999994,2.0913090829984844,-1.0471975511965976,0,-7.151823391538005,5.750009942294686,13.861432642199642
57.319,34.05800000000001,2.0415478999500727,-1.0471975511965976,0,-7.042244921307201,5.568606192994333,14.0734571791044
57.425,34.164,2.0037629246841853,-0.9956721317415331,0,-6.954764309246889,5.382004215968452,14.279637854945708
57.524,34.263000000000005,2.5351675758312346,1.0471975511965976,0,-6.888715228979487,5.192632781716999,14.480276775707946
57.627,34.366,2.681550123968328,1.0471975511965976,0,-6.837501097399094,4.987053298301279,14.692177311547566
57.724,34.462999999999994,2.790089629276615,1.0471975511965976,0,-6.765392295752971,4.733075707842101,14.95629316174968
57.826,34.565,2.5892240216317246,-1.0471975511965976,0,-6.662650445325393,4.475830653207214,15.233415365070346
57.929,34.668000000000006,1.9819821051273763,-1.0471975511965976,0,-6.553108858520514,4.234194381782417,15.498780044080043
58.029,34.768,2.053115220822355,0.12230339067001542,0,-6.477105570820444,4.002017825322793,15.743325625044307
58.129,34.867999999999995,2.1337155225513755,0.4536808830475314,0,-6.4269253966876905,3.8055890930265486,15.946064094401944
58.233,34.971999999999994,2.1830028272060487,0.3758318740262583,0,-6.370965432800794,3.6017834844327234,16.15742638764514
58.33,35.069,2.2428783284431617,0.523581368964956,0,-6.3047404880967965,3.395051657908544,16.37451958910606
58.428,35.167,2.312189153257387,0.6773323489886103,0,-6.228014686672492,3.1860340409813577,16.597196576314058
58.536,35.275000000000006,2.349087372253275,0.4920120959226002,0,-6.1372160657697465,2.9756411294669807,16.826384083251426
58.627,35.366,2.3258772341662777,-0.020424235660489454,0,-6.031390010431506,2.767195350756219,17.06018139616085
58.724,35.462999999999994,2.3144903831096784,0.03376255569363895,0,-5.917709867288015,2.5630218886935565,17.29387108157817
58.829,35.568,2.3222818629903395,0.21461839019074463,0,-5.804528126668692,2.3606438906583427,17.52574816805716
58.936,35.675,2.3306631768032524,0.31992112554164465,0,-5.6900254485811494,2.1591836635083617,17.757477111422958
59.019,35.757999999999996,2.3407582756537972,0.4263634243981226,0,-5.570585427849472,1.9596140052465847,17.990065981325362
59.127,35.866,2.364104827535324,0.5724715547941044,0,-5.4439757435230804,1.7632114485548465,18.223755260117976
59.235,35.974000000000004,2.3693461698928426,0.5147307936497243,0,-5.307761671941439,1.5711956753542395,18.459204413029394
59.328,36.06700000000001,2.3773470094869316,0.5603719432878294,0,-5.160410410350269,1.3859719513463504,18.695917652991312
59.419,36.158,2.388924443930244,0.5976816167360264,0,-5.00306373302241,1.2082691941873018,18.933298061077068
59.53,36.269000000000005,2.402160689637116,0.6167137561383284,0,-4.834878694700619,1.0388435569727523,19.17206039259826
